Date,State,City,Age,Gender,Place of Death,Cause,#
2019-06-21,MG,Belo Horizonte,< 9,F,HOSPITAL,AVC,1
2019-06-21,MG,Belo Horizonte,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-21,MG,Belo Horizonte,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-06-21,MG,Belo Horizonte,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-06-21,MG,Belo Horizonte,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-06-21,MG,Belo Horizonte,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-06-21,MG,Belo Horizonte,70 - 79,F,HOSPITAL,OUTRAS,4
2019-06-21,MG,Belo Horizonte,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-06-21,MG,Belo Horizonte,70 - 79,F,HOSPITAL,OUTRAS,1
2020-06-21,MG,Belo Horizonte,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-06-21,MG,Belo Horizonte,80 - 89,F,HOSPITAL,SUBITA,1
2020-06-21,MG,Belo Horizonte,80 - 89,F,HOSPITAL,OUTRAS,2
2020-06-21,MG,Belo Horizonte,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-21,MG,Belo Horizonte,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-06-21,MG,Belo Horizonte,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-06-21,MG,Belo Horizonte,90 - 99,F,HOSPITAL,OUTRAS,1
2020-06-21,MG,Belo Horizonte,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-06-22,MG,Belo Horizonte,60 - 69,F,VIA_PUBLICA,OUTRAS,1
2019-06-24,MG,Belo Horizonte,< 9,M,HOSPITAL,OUTRAS,1
2020-06-24,MG,Belo Horizonte,< 9,M,HOSPITAL,OUTRAS,2
2019-06-24,MG,Belo Horizonte,40 - 49,M,HOSPITAL,OUTRAS,1
2020-06-24,MG,Belo Horizonte,40 - 49,M,HOSPITAL,OUTRAS,1
2019-06-24,MG,Belo Horizonte,50 - 59,M,HOSPITAL,OUTRAS,1
2020-06-24,MG,Belo Horizonte,50 - 59,M,HOSPITAL,OUTRAS,2
2019-06-24,MG,Belo Horizonte,60 - 69,M,HOSPITAL,OUTRAS,2
2019-06-24,MG,Belo Horizonte,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-06-24,MG,Belo Horizonte,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-06-24,MG,Belo Horizonte,60 - 69,M,HOSPITAL,COVID,2
2019-06-24,MG,Belo Horizonte,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-24,MG,Belo Horizonte,70 - 79,M,HOSPITAL,COVID,1
2020-06-24,MG,Belo Horizonte,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-06-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,OUTRAS,1
2019-06-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,INFARTO,1
2019-06-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-06-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-06-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,INDETERMINADA,1
2020-06-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-06-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-06-24,MG,Belo Horizonte,90 - 99,M,HOSPITAL,OUTRAS,1
2019-06-24,MG,Belo Horizonte,N/I,M,HOSPITAL,OUTRAS,1
2020-06-24,MG,Belo Horizonte,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-06-26,MG,Belo Horizonte,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-06-26,MG,Belo Horizonte,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-26,MG,Belo Horizonte,50 - 59,M,HOSPITAL,CHOQUE_CARD,1
2019-06-26,MG,Belo Horizonte,60 - 69,M,HOSPITAL,AVC,1
2019-06-26,MG,Belo Horizonte,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-06-26,MG,Belo Horizonte,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-06-26,MG,Belo Horizonte,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-26,MG,Belo Horizonte,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2019-06-26,MG,Belo Horizonte,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-26,MG,Belo Horizonte,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-26,MG,Belo Horizonte,70 - 79,M,HOSPITAL,COVID,2
2019-06-26,MG,Belo Horizonte,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-26,MG,Belo Horizonte,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-06-26,MG,Belo Horizonte,80 - 89,M,HOSPITAL,AVC,1
2020-06-26,MG,Belo Horizonte,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-06-26,MG,Belo Horizonte,30 - 39,M,HOSPITAL,OUTRAS,1
2019-06-26,MG,Belo Horizonte,50 - 59,M,DOMICILIO,OUTRAS,1
2019-06-26,MG,Belo Horizonte,60 - 69,M,DOMICILIO,OUTRAS,1
2019-06-26,MG,Belo Horizonte,60 - 69,M,DOMICILIO,INDETERMINADA,1
2019-06-26,MG,Belo Horizonte,70 - 79,M,DOMICILIO,OUTRAS,1
2020-06-26,MG,Belo Horizonte,70 - 79,M,DOMICILIO,OUTRAS,1
2019-06-26,MG,Belo Horizonte,80 - 89,M,DOMICILIO,OUTRAS,2
2020-06-26,MG,Belo Horizonte,80 - 89,M,DOMICILIO,OUTRAS,1
2019-06-26,MG,Belo Horizonte,40 - 49,F,DOMICILIO,OUTRAS,1
2019-06-26,MG,Belo Horizonte,70 - 79,F,DOMICILIO,OUTRAS,2
2019-06-26,MG,Belo Horizonte,80 - 89,F,DOMICILIO,OUTRAS,1
2020-06-26,MG,Belo Horizonte,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-06-26,MG,Belo Horizonte,90 - 99,F,DOMICILIO,OUTRAS,3
2019-06-26,MG,Belo Horizonte,90 - 99,F,DOMICILIO,SEPTICEMIA,1
2020-06-26,MG,Belo Horizonte,60 - 69,F,DOMICILIO,OUTRAS,1
2020-06-26,MG,Belo Horizonte,> 100,F,DOMICILIO,OUTRAS,1
2019-06-27,MG,Belo Horizonte,50 - 59,M,DOMICILIO,OUTRAS,1
2019-06-27,MG,Belo Horizonte,60 - 69,M,DOMICILIO,OUTRAS,1
2019-06-27,MG,Belo Horizonte,90 - 99,M,DOMICILIO,OUTRAS,1
2019-01-08,MG,Belo Horizonte,50 - 59,M,DOMICILIO,OUTRAS,1
2020-01-08,MG,Belo Horizonte,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-08,MG,Belo Horizonte,60 - 69,M,DOMICILIO,CARDIOPATIA,1
2020-01-08,MG,Belo Horizonte,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-08,MG,Belo Horizonte,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-17,MG,Belo Horizonte,40 - 49,F,DOMICILIO,OUTRAS,1
2019-01-17,MG,Belo Horizonte,60 - 69,F,DOMICILIO,OUTRAS,1
2020-01-17,MG,Belo Horizonte,70 - 79,F,DOMICILIO,INFARTO,1
2020-01-17,MG,Belo Horizonte,80 - 89,F,DOMICILIO,OUTRAS,2
2020-01-17,MG,Belo Horizonte,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-18,MG,Belo Horizonte,40 - 49,M,VIA_PUBLICA,OUTRAS,2
2019-01-19,MG,Belo Horizonte,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2019-01-20,MG,Belo Horizonte,60 - 69,F,DOMICILIO,OUTRAS,1
2019-01-20,MG,Belo Horizonte,80 - 89,F,DOMICILIO,OUTRAS,2
2019-01-20,MG,Belo Horizonte,80 - 89,F,DOMICILIO,CHOQUE_CARD,1
2020-01-20,MG,Belo Horizonte,80 - 89,F,DOMICILIO,INFARTO,1
2020-01-20,MG,Belo Horizonte,50 - 59,F,DOMICILIO,OUTRAS,1
2019-01-25,MG,Belo Horizonte,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-25,MG,Belo Horizonte,60 - 69,M,DOMICILIO,OUTRAS,2
2019-01-25,MG,Belo Horizonte,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-25,MG,Belo Horizonte,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-25,MG,Belo Horizonte,90 - 99,M,DOMICILIO,OUTRAS,1
2019-01-25,MG,Belo Horizonte,90 - 99,M,DOMICILIO,PNEUMONIA,1
2020-01-25,MG,Belo Horizonte,90 - 99,M,DOMICILIO,OUTRAS,1
2020-01-25,MG,Belo Horizonte,90 - 99,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-25,MG,Belo Horizonte,30 - 39,M,DOMICILIO,OUTRAS,2
2019-01-25,MG,Belo Horizonte,80 - 89,F,OUTROS,OUTRAS,1
2019-01-27,MG,Belo Horizonte,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-01-27,MG,Belo Horizonte,40 - 49,M,HOSPITAL,OUTRAS,1
2020-01-27,MG,Belo Horizonte,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-27,MG,Belo Horizonte,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-27,MG,Belo Horizonte,50 - 59,M,HOSPITAL,SEPTICEMIA,3
2020-01-27,MG,Belo Horizonte,50 - 59,M,HOSPITAL,INFARTO,1
2019-01-27,MG,Belo Horizonte,60 - 69,M,HOSPITAL,OUTRAS,3
2019-01-27,MG,Belo Horizonte,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-01-27,MG,Belo Horizonte,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-27,MG,Belo Horizonte,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2019-01-27,MG,Belo Horizonte,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-27,MG,Belo Horizonte,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-27,MG,Belo Horizonte,70 - 79,M,HOSPITAL,SEPTICEMIA,3
2020-01-27,MG,Belo Horizonte,70 - 79,M,HOSPITAL,OUTRAS,2
2020-01-27,MG,Belo Horizonte,70 - 79,M,HOSPITAL,INFARTO,2
2019-01-27,MG,Belo Horizonte,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-27,MG,Belo Horizonte,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-27,MG,Belo Horizonte,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-01-27,MG,Belo Horizonte,80 - 89,M,HOSPITAL,INFARTO,1
2020-01-27,MG,Belo Horizonte,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-27,MG,Belo Horizonte,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-27,MG,Belo Horizonte,90 - 99,M,HOSPITAL,INFARTO,1
2020-01-27,MG,Belo Horizonte,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-27,MG,Belo Horizonte,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-01-27,MG,Belo Horizonte,> 100,M,HOSPITAL,PNEUMONIA,1
2020-01-27,MG,Belo Horizonte,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-27,MG,Belo Horizonte,N/I,M,HOSPITAL,OUTRAS,1
2020-01-27,MG,Belo Horizonte,N/I,M,HOSPITAL,PNEUMONIA,1
2019-01-27,MG,Belo Horizonte,< 9,M,OUTROS,OUTRAS,1
2019-01-27,MG,Belo Horizonte,< 9,F,HOSPITAL,OUTRAS,1
2019-01-27,MG,Belo Horizonte,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-27,MG,Belo Horizonte,60 - 69,F,HOSPITAL,SRAG,1
2020-01-27,MG,Belo Horizonte,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-27,MG,Belo Horizonte,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-27,MG,Belo Horizonte,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-01-27,MG,Belo Horizonte,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-27,MG,Belo Horizonte,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-27,MG,Belo Horizonte,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-01-27,MG,Belo Horizonte,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-27,MG,Belo Horizonte,70 - 79,F,HOSPITAL,INFARTO,1
2020-01-27,MG,Belo Horizonte,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-27,MG,Belo Horizonte,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-27,MG,Belo Horizonte,80 - 89,F,HOSPITAL,PNEUMONIA,2
2019-01-27,MG,Belo Horizonte,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-27,MG,Belo Horizonte,80 - 89,F,HOSPITAL,OUTRAS,2
2020-01-27,MG,Belo Horizonte,80 - 89,F,HOSPITAL,AVC,1
2020-01-27,MG,Belo Horizonte,80 - 89,F,HOSPITAL,CHOQUE_CARD,1
2020-01-27,MG,Belo Horizonte,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-27,MG,Belo Horizonte,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-27,MG,Belo Horizonte,80 - 89,F,HOSPITAL,SEPTICEMIA,3
2019-01-27,MG,Belo Horizonte,90 - 99,F,HOSPITAL,INFARTO,1
2019-01-27,MG,Belo Horizonte,90 - 99,F,HOSPITAL,PNEUMONIA,2
2020-01-27,MG,Belo Horizonte,90 - 99,F,HOSPITAL,OUTRAS,2
2020-01-27,MG,Belo Horizonte,90 - 99,F,HOSPITAL,CHOQUE_CARD,1
2019-01-27,MG,Belo Horizonte,> 100,F,HOSPITAL,OUTRAS,1
2020-01-27,MG,Belo Horizonte,> 100,F,HOSPITAL,PNEUMONIA,1
2020-01-27,MG,Belo Horizonte,40 - 49,F,HOSPITAL,AVC,1
2020-01-27,MG,Belo Horizonte,50 - 59,F,HOSPITAL,INFARTO,1
2019-01-28,MG,Belo Horizonte,70 - 79,F,OUTROS,OUTRAS,1
2019-01-28,MG,Belo Horizonte,90 - 99,F,OUTROS,OUTRAS,1
2019-01-29,MG,Belo Horizonte,60 - 69,F,DOMICILIO,OUTRAS,1
2020-01-29,MG,Belo Horizonte,50 - 59,F,DOMICILIO,OUTRAS,1
2019-01-29,MG,Belo Horizonte,60 - 69,F,VIA_PUBLICA,OUTRAS,1
2019-01-31,MG,Belo Horizonte,< 9,M,OUTROS,OUTRAS,1
2020-01-31,MG,Belo Horizonte,70 - 79,M,OUTROS,OUTRAS,1
2019-01-31,MG,Belo Horizonte,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-01-31,MG,Belo Horizonte,50 - 59,F,HOSPITAL,OUTRAS,2
2020-01-31,MG,Belo Horizonte,50 - 59,F,HOSPITAL,AVC,1
2020-01-31,MG,Belo Horizonte,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-01-31,MG,Belo Horizonte,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-31,MG,Belo Horizonte,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2020-01-31,MG,Belo Horizonte,60 - 69,F,HOSPITAL,OUTRAS,2
2020-01-31,MG,Belo Horizonte,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-01-31,MG,Belo Horizonte,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-01-31,MG,Belo Horizonte,70 - 79,F,HOSPITAL,OUTRAS,2
2020-01-31,MG,Belo Horizonte,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-31,MG,Belo Horizonte,70 - 79,F,HOSPITAL,PNEUMONIA,2
2019-01-31,MG,Belo Horizonte,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-31,MG,Belo Horizonte,80 - 89,F,HOSPITAL,OUTRAS,4
2020-01-31,MG,Belo Horizonte,80 - 89,F,HOSPITAL,CHOQUE_CARD,1
2020-01-31,MG,Belo Horizonte,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-31,MG,Belo Horizonte,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2019-01-31,MG,Belo Horizonte,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-01-31,MG,Belo Horizonte,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-01-31,MG,Belo Horizonte,90 - 99,F,HOSPITAL,OUTRAS,1
2020-01-31,MG,Belo Horizonte,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-31,MG,Belo Horizonte,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-01-31,MG,Belo Horizonte,< 9,F,HOSPITAL,OUTRAS,1
2020-01-31,MG,Belo Horizonte,< 9,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-31,MG,Belo Horizonte,60 - 69,F,DOMICILIO,INFARTO,1
2020-01-31,MG,Belo Horizonte,60 - 69,F,DOMICILIO,OUTRAS,1
2019-01-31,MG,Belo Horizonte,70 - 79,F,DOMICILIO,OUTRAS,3
2020-01-31,MG,Belo Horizonte,70 - 79,F,DOMICILIO,OUTRAS,2
2019-01-31,MG,Belo Horizonte,80 - 89,F,DOMICILIO,INFARTO,1
2019-01-31,MG,Belo Horizonte,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-31,MG,Belo Horizonte,80 - 89,F,DOMICILIO,OUTRAS,4
2020-01-31,MG,Belo Horizonte,90 - 99,F,DOMICILIO,OUTRAS,3
2020-01-31,MG,Belo Horizonte,> 100,F,DOMICILIO,OUTRAS,1
2020-01-31,MG,Belo Horizonte,> 100,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-01,MG,Belo Horizonte,60 - 69,M,DOMICILIO,OUTRAS,1
2020-02-01,MG,Belo Horizonte,60 - 69,M,DOMICILIO,OUTRAS,1
2019-02-01,MG,Belo Horizonte,80 - 89,M,DOMICILIO,OUTRAS,2
2020-02-01,MG,Belo Horizonte,80 - 89,M,DOMICILIO,OUTRAS,1
2020-02-01,MG,Belo Horizonte,80 - 89,M,DOMICILIO,PNEUMONIA,1
2020-02-01,MG,Belo Horizonte,80 - 89,M,DOMICILIO,SEPTICEMIA,1
2020-02-01,MG,Belo Horizonte,70 - 79,M,DOMICILIO,OUTRAS,2
2020-02-01,MG,Belo Horizonte,90 - 99,M,DOMICILIO,OUTRAS,1
2020-02-01,MG,Belo Horizonte,70 - 79,M,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2019-02-05,MG,Belo Horizonte,50 - 59,F,HOSPITAL,CHOQUE_CARD,1
2019-02-05,MG,Belo Horizonte,50 - 59,F,HOSPITAL,INFARTO,1
2019-02-05,MG,Belo Horizonte,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-02-05,MG,Belo Horizonte,50 - 59,F,HOSPITAL,OUTRAS,1
2020-02-05,MG,Belo Horizonte,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-05,MG,Belo Horizonte,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-02-05,MG,Belo Horizonte,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-05,MG,Belo Horizonte,80 - 89,F,HOSPITAL,OUTRAS,2
2019-02-05,MG,Belo Horizonte,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-02-05,MG,Belo Horizonte,80 - 89,F,HOSPITAL,PNEUMONIA,3
2020-02-05,MG,Belo Horizonte,80 - 89,F,HOSPITAL,OUTRAS,4
2019-02-05,MG,Belo Horizonte,90 - 99,F,HOSPITAL,OUTRAS,1
2019-02-05,MG,Belo Horizonte,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-02-05,MG,Belo Horizonte,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-05,MG,Belo Horizonte,90 - 99,F,HOSPITAL,CHOQUE_CARD,1
2020-02-05,MG,Belo Horizonte,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-05,MG,Belo Horizonte,90 - 99,F,HOSPITAL,PNEUMONIA,2
2020-02-05,MG,Belo Horizonte,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-02-05,MG,Belo Horizonte,< 9,F,HOSPITAL,OUTRAS,1
2020-02-05,MG,Belo Horizonte,40 - 49,F,HOSPITAL,OUTRAS,1
2020-02-05,MG,Belo Horizonte,70 - 79,F,HOSPITAL,PNEUMONIA,2
2019-02-06,MG,Belo Horizonte,40 - 49,M,HOSPITAL,OUTRAS,1
2020-02-06,MG,Belo Horizonte,40 - 49,M,HOSPITAL,OUTRAS,1
2020-02-06,MG,Belo Horizonte,40 - 49,M,HOSPITAL,SEPTICEMIA,2
2019-02-06,MG,Belo Horizonte,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-06,MG,Belo Horizonte,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-06,MG,Belo Horizonte,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-02-06,MG,Belo Horizonte,60 - 69,M,HOSPITAL,OUTRAS,3
2019-02-06,MG,Belo Horizonte,60 - 69,M,HOSPITAL,CARDIOPATIA,1
2019-02-06,MG,Belo Horizonte,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-06,MG,Belo Horizonte,60 - 69,M,HOSPITAL,OUTRAS,2
2020-02-06,MG,Belo Horizonte,60 - 69,M,HOSPITAL,INFARTO,1
2020-02-06,MG,Belo Horizonte,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-06,MG,Belo Horizonte,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-02-06,MG,Belo Horizonte,70 - 79,M,HOSPITAL,OUTRAS,2
2019-02-06,MG,Belo Horizonte,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2020-02-06,MG,Belo Horizonte,70 - 79,M,HOSPITAL,OUTRAS,1
2020-02-06,MG,Belo Horizonte,70 - 79,M,HOSPITAL,INFARTO,1
2020-02-06,MG,Belo Horizonte,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-02-06,MG,Belo Horizonte,80 - 89,M,HOSPITAL,CHOQUE_CARD,1
2019-02-06,MG,Belo Horizonte,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-06,MG,Belo Horizonte,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-06,MG,Belo Horizonte,80 - 89,M,HOSPITAL,AVC,1
2020-02-06,MG,Belo Horizonte,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-02-06,MG,Belo Horizonte,90 - 99,M,HOSPITAL,OUTRAS,1
2019-02-06,MG,Belo Horizonte,90 - 99,M,HOSPITAL,INFARTO,1
2019-02-06,MG,Belo Horizonte,N/I,M,HOSPITAL,OUTRAS,1
2019-02-06,MG,Belo Horizonte,90 - 99,F,DOMICILIO,OUTRAS,1
2019-02-06,MG,Belo Horizonte,90 - 99,F,DOMICILIO,AVC,1
2020-02-06,MG,Belo Horizonte,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-06,MG,Belo Horizonte,50 - 59,F,DOMICILIO,OUTRAS,1
2020-02-06,MG,Belo Horizonte,60 - 69,F,DOMICILIO,OUTRAS,1
2020-02-06,MG,Belo Horizonte,80 - 89,F,DOMICILIO,AVC,1
2020-02-06,MG,Belo Horizonte,> 100,F,DOMICILIO,OUTRAS,1
2019-02-09,MG,Belo Horizonte,60 - 69,M,DOMICILIO,OUTRAS,1
2020-02-09,MG,Belo Horizonte,80 - 89,M,DOMICILIO,OUTRAS,1
2020-02-11,MG,Belo Horizonte,50 - 59,F,OUTROS,OUTRAS,1
2020-02-11,MG,Belo Horizonte,90 - 99,F,OUTROS,PNEUMONIA,1
2019-02-13,MG,Belo Horizonte,60 - 69,M,OUTROS,OUTRAS,1
2019-02-14,MG,Belo Horizonte,> 100,F,OUTROS,OUTRAS,1
2020-02-14,MG,Belo Horizonte,50 - 59,F,OUTROS,OUTRAS,1
2020-02-15,MG,Belo Horizonte,30 - 39,F,VIA_PUBLICA,OUTRAS,1
2020-02-17,MG,Belo Horizonte,80 - 89,F,OUTROS,OUTRAS,1
2019-02-23,MG,Belo Horizonte,70 - 79,M,VIA_PUBLICA,OUTRAS,1
2020-02-23,MG,Belo Horizonte,10 - 19,M,VIA_PUBLICA,OUTRAS,1
2020-02-23,MG,Belo Horizonte,80 - 89,M,OUTROS,OUTRAS,1
2020-02-23,MG,Belo Horizonte,70 - 79,F,OUTROS,SEPTICEMIA,1
2019-02-24,MG,Belo Horizonte,< 9,M,HOSPITAL,OUTRAS,1
2019-02-24,MG,Belo Horizonte,< 9,M,HOSPITAL,SRAG,1
2020-02-24,MG,Belo Horizonte,< 9,M,HOSPITAL,OUTRAS,4
2020-02-24,MG,Belo Horizonte,< 9,M,HOSPITAL,PNEUMONIA,1
2019-02-24,MG,Belo Horizonte,20 - 29,M,HOSPITAL,OUTRAS,1
2019-02-24,MG,Belo Horizonte,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-02-24,MG,Belo Horizonte,50 - 59,M,HOSPITAL,AVC,1
2019-02-24,MG,Belo Horizonte,50 - 59,M,HOSPITAL,INFARTO,1
2020-02-24,MG,Belo Horizonte,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-02-24,MG,Belo Horizonte,60 - 69,M,HOSPITAL,OUTRAS,2
2020-02-24,MG,Belo Horizonte,60 - 69,M,HOSPITAL,OUTRAS,3
2020-02-24,MG,Belo Horizonte,60 - 69,M,HOSPITAL,INFARTO,1
2019-02-24,MG,Belo Horizonte,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-24,MG,Belo Horizonte,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-24,MG,Belo Horizonte,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2020-02-24,MG,Belo Horizonte,70 - 79,M,HOSPITAL,OUTRAS,2
2020-02-24,MG,Belo Horizonte,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-24,MG,Belo Horizonte,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,OUTRAS,2
2020-02-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,INFARTO,1
2020-02-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-24,MG,Belo Horizonte,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-24,MG,Belo Horizonte,90 - 99,M,HOSPITAL,AVC,1
2020-02-24,MG,Belo Horizonte,90 - 99,M,HOSPITAL,PNEUMONIA,2
2019-02-25,MG,Belo Horizonte,70 - 79,F,DOMICILIO,OUTRAS,1
2020-02-25,MG,Belo Horizonte,70 - 79,F,DOMICILIO,OUTRAS,1
2020-02-25,MG,Belo Horizonte,70 - 79,F,DOMICILIO,INDETERMINADA,1
2019-02-25,MG,Belo Horizonte,80 - 89,F,DOMICILIO,OUTRAS,1
2020-02-25,MG,Belo Horizonte,80 - 89,F,DOMICILIO,OUTRAS,1
