Date,State,City,Age,Gender,Place of Death,Cause,#
2019-02-16,GO,Goiânia,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2020-02-16,GO,Goiânia,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-16,GO,Goiânia,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-02-16,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,2
2019-02-16,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-16,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-02-16,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2020-02-16,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,2
2019-02-16,GO,Goiânia,90 - 99,F,HOSPITAL,PNEUMONIA,2
2020-02-16,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-02-17,GO,Goiânia,30 - 39,M,OUTROS,OUTRAS,1
2019-03-04,GO,Goiânia,70 - 79,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-03-04,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,1
2019-03-06,GO,Goiânia,< 9,F,HOSPITAL,OUTRAS,1
2020-03-06,GO,Goiânia,< 9,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-06,GO,Goiânia,10 - 19,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-06,GO,Goiânia,20 - 29,F,HOSPITAL,OUTRAS,1
2019-03-06,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2019-03-06,GO,Goiânia,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-03-06,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,2
2019-03-06,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,2
2019-03-06,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-03-06,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,2
2020-03-06,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-03-06,GO,Goiânia,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-06,GO,Goiânia,N/I,F,HOSPITAL,OUTRAS,1
2020-03-06,GO,Goiânia,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-06,GO,Goiânia,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-06,GO,Goiânia,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-06,GO,Goiânia,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-03-06,GO,Goiânia,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-03-06,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,2
2019-03-11,GO,Goiânia,60 - 69,M,OUTROS,OUTRAS,1
2019-03-13,GO,Goiânia,10 - 19,M,HOSPITAL,OUTRAS,2
2019-03-13,GO,Goiânia,10 - 19,M,HOSPITAL,PNEUMONIA,1
2019-03-13,GO,Goiânia,30 - 39,M,HOSPITAL,OUTRAS,1
2020-03-13,GO,Goiânia,30 - 39,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-13,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-03-13,GO,Goiânia,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-03-13,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,2
2019-03-13,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2019-03-13,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-03-13,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2020-03-13,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-03-13,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2019-03-13,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-03-13,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-03-13,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,3
2019-03-13,GO,Goiânia,90 - 99,M,HOSPITAL,OUTRAS,1
2019-03-13,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-03-13,GO,Goiânia,90 - 99,M,HOSPITAL,OUTRAS,1
2019-03-13,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,2
2019-03-18,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,3
2019-03-18,GO,Goiânia,20 - 29,M,HOSPITAL,OUTRAS,1
2019-03-18,GO,Goiânia,30 - 39,M,HOSPITAL,OUTRAS,1
2019-03-18,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,4
2019-03-18,GO,Goiânia,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-18,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,2
2019-03-18,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-03-18,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,2
2019-03-18,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2019-03-18,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-03-18,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2020-03-18,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-03-18,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,2
2020-03-18,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2020-03-18,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-03-18,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2020-03-18,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-03-18,GO,Goiânia,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-04-01,GO,Goiânia,50 - 59,M,DOMICILIO,OUTRAS,1
2020-04-01,GO,Goiânia,50 - 59,M,DOMICILIO,OUTRAS,1
2019-04-01,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,1
2020-04-01,GO,Goiânia,70 - 79,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-04-01,GO,Goiânia,80 - 89,M,DOMICILIO,OUTRAS,1
2020-04-01,GO,Goiânia,80 - 89,M,DOMICILIO,OUTRAS,1
2020-04-01,GO,Goiânia,80 - 89,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-04-01,GO,Goiânia,40 - 49,M,DOMICILIO,OUTRAS,1
2020-04-01,GO,Goiânia,60 - 69,M,DOMICILIO,OUTRAS,1
2019-04-09,GO,Goiânia,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2020-04-09,GO,Goiânia,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2020-04-09,GO,Goiânia,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2019-04-11,GO,Goiânia,30 - 39,M,HOSPITAL,OUTRAS,1
2019-04-11,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,3
2019-04-11,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-04-11,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-04-11,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-04-11,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-04-11,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2020-04-11,GO,Goiânia,80 - 89,M,HOSPITAL,COVID,1
2019-04-11,GO,Goiânia,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-04-11,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2020-04-11,GO,Goiânia,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-04-11,GO,Goiânia,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2020-04-11,GO,Goiânia,60 - 69,M,HOSPITAL,COVID,1
2020-04-11,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-04-11,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-04-15,GO,Goiânia,50 - 59,F,OUTROS,OUTRAS,1
2019-04-16,GO,Goiânia,90 - 99,F,OUTROS,OUTRAS,1
2020-04-17,GO,Goiânia,< 9,M,DOMICILIO,OUTRAS,1
2020-04-17,GO,Goiânia,50 - 59,M,DOMICILIO,OUTRAS,1
2019-04-17,GO,Goiânia,30 - 39,F,HOSPITAL,OUTRAS,1
2019-04-17,GO,Goiânia,30 - 39,F,HOSPITAL,INDETERMINADA,1
2019-04-17,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2019-04-17,GO,Goiânia,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-17,GO,Goiânia,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-04-17,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,3
2019-04-17,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2019-04-17,GO,Goiânia,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-04-17,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,2
2019-04-17,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-04-17,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2019-04-17,GO,Goiânia,N/I,F,HOSPITAL,OUTRAS,1
2020-04-17,GO,Goiânia,40 - 49,F,HOSPITAL,OUTRAS,1
2020-04-17,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,1
2019-04-19,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2019-04-19,GO,Goiânia,20 - 29,M,HOSPITAL,OUTRAS,1
2019-04-19,GO,Goiânia,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-19,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,3
2019-04-19,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-04-19,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-04-19,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,3
2019-04-19,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,2
2019-04-19,GO,Goiânia,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-04-19,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2019-04-19,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-04-19,GO,Goiânia,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-19,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,1
2019-04-19,GO,Goiânia,50 - 59,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-04-19,GO,Goiânia,60 - 69,M,DOMICILIO,OUTRAS,2
2020-04-19,GO,Goiânia,40 - 49,M,DOMICILIO,OUTRAS,1
2020-04-19,GO,Goiânia,40 - 49,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-04-19,GO,Goiânia,70 - 79,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-04-19,GO,Goiânia,70 - 79,M,OUTROS,OUTRAS,1
2020-04-19,GO,Goiânia,50 - 59,M,OUTROS,COVID,1
2019-04-19,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2019-04-19,GO,Goiânia,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-04-19,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,1
2020-04-19,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,1
2020-04-19,GO,Goiânia,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-04-19,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-04-19,GO,Goiânia,< 9,F,HOSPITAL,OUTRAS,2
2020-04-19,GO,Goiânia,< 9,F,HOSPITAL,INDETERMINADA,1
2020-04-19,GO,Goiânia,40 - 49,F,HOSPITAL,OUTRAS,1
2020-04-19,GO,Goiânia,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-19,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2020-04-19,GO,Goiânia,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-04-20,GO,Goiânia,70 - 79,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-04-20,GO,Goiânia,80 - 89,F,DOMICILIO,PNEUMONIA,1
2020-04-20,GO,Goiânia,80 - 89,F,DOMICILIO,OUTRAS,2
2019-04-22,GO,Goiânia,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-04-22,GO,Goiânia,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-04-22,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,2
2019-04-22,GO,Goiânia,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-04-22,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-04-22,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,1
2019-04-22,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,2
2020-04-22,GO,Goiânia,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-22,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-04-22,GO,Goiânia,90 - 99,F,HOSPITAL,PNEUMONIA,2
2019-04-22,GO,Goiânia,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-04-22,GO,Goiânia,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-04-22,GO,Goiânia,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-04-24,GO,Goiânia,80 - 89,F,DOMICILIO,OUTRAS,1
2020-04-24,GO,Goiânia,90 - 99,F,DOMICILIO,OUTRAS,1
2020-04-24,GO,Goiânia,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-05-06,GO,Goiânia,60 - 69,M,VIA_PUBLICA,OUTRAS,1
2019-05-08,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2019-05-08,GO,Goiânia,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-05-08,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2019-05-08,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-05-08,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-05-08,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-05-08,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2020-05-08,GO,Goiânia,70 - 79,M,HOSPITAL,COVID,1
2019-05-08,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2019-05-08,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-05-08,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2020-05-08,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-05-08,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,2
2020-05-08,GO,Goiânia,90 - 99,M,HOSPITAL,OUTRAS,1
2019-05-22,GO,Goiânia,< 9,F,HOSPITAL,OUTRAS,1
2019-05-22,GO,Goiânia,< 9,F,HOSPITAL,SEPTICEMIA,2
2019-05-22,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,2
2019-05-22,GO,Goiânia,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-05-22,GO,Goiânia,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-22,GO,Goiânia,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-05-22,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,2
2020-05-22,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,1
2019-05-22,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,2
2020-05-22,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,2
2019-05-22,GO,Goiânia,90 - 99,F,HOSPITAL,OUTRAS,1
2019-05-22,GO,Goiânia,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-05-22,GO,Goiânia,N/I,F,HOSPITAL,OUTRAS,1
2020-05-22,GO,Goiânia,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-30,GO,Goiânia,60 - 69,F,OUTROS,SEPTICEMIA,1
2019-05-30,GO,Goiânia,> 100,F,OUTROS,OUTRAS,1
2019-01-17,GO,Goiânia,30 - 39,M,HOSPITAL,OUTRAS,1
2019-01-17,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-17,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-01-17,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-17,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-17,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-01-17,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-17,GO,Goiânia,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-01-17,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2020-01-17,GO,Goiânia,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-01-17,GO,Goiânia,20 - 29,M,HOSPITAL,OUTRAS,1
2020-01-17,GO,Goiânia,40 - 49,M,HOSPITAL,OUTRAS,1
2020-01-17,GO,Goiânia,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-01-17,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-17,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-01-18,GO,Goiânia,50 - 59,F,DOMICILIO,OUTRAS,1
2019-01-18,GO,Goiânia,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-18,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,1
2020-01-18,GO,Goiânia,> 100,F,DOMICILIO,OUTRAS,1
2019-01-19,GO,Goiânia,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-01-19,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-19,GO,Goiânia,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-01-19,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-19,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-19,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-01-19,GO,Goiânia,90 - 99,F,HOSPITAL,OUTRAS,1
2020-01-19,GO,Goiânia,10 - 19,F,HOSPITAL,OUTRAS,1
2020-01-19,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,2
2020-01-19,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-20,GO,Goiânia,20 - 29,M,OUTROS,OUTRAS,1
2020-01-20,GO,Goiânia,30 - 39,M,OUTROS,OUTRAS,1
2019-01-29,GO,Goiânia,70 - 79,F,DOMICILIO,SEPTICEMIA,1
2019-02-01,GO,Goiânia,20 - 29,F,HOSPITAL,OUTRAS,1
2019-02-01,GO,Goiânia,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-02-01,GO,Goiânia,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-02-01,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,2
2020-02-01,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2020-02-01,GO,Goiânia,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-01,GO,Goiânia,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-01,GO,Goiânia,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-02-01,GO,Goiânia,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-02-01,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-02-01,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-02-01,GO,Goiânia,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-01,GO,Goiânia,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2020-02-02,GO,Goiânia,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2019-02-03,GO,Goiânia,50 - 59,M,DOMICILIO,OUTRAS,1
2019-02-03,GO,Goiânia,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-02-05,GO,Goiânia,60 - 69,M,OUTROS,OUTRAS,1
2019-02-07,GO,Goiânia,50 - 59,F,HOSPITAL,OUTRAS,1
2019-02-07,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-07,GO,Goiânia,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-02-07,GO,Goiânia,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-07,GO,Goiânia,90 - 99,F,HOSPITAL,OUTRAS,1
2019-02-07,GO,Goiânia,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-02-07,GO,Goiânia,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-02-07,GO,Goiânia,40 - 49,F,HOSPITAL,PNEUMONIA,1
2020-02-07,GO,Goiânia,70 - 79,F,HOSPITAL,OUTRAS,1
2020-02-07,GO,Goiânia,70 - 79,F,HOSPITAL,SRAG,1
2020-02-07,GO,Goiânia,80 - 89,F,HOSPITAL,OUTRAS,1
2020-02-07,GO,Goiânia,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-02-07,GO,Goiânia,80 - 89,F,HOSPITAL,SEPTICEMIA,3
2020-02-07,GO,Goiânia,90 - 99,F,DOMICILIO,SEPTICEMIA,1
2019-02-08,GO,Goiânia,70 - 79,M,DOMICILIO,PNEUMONIA,1
2020-02-08,GO,Goiânia,80 - 89,M,DOMICILIO,OUTRAS,1
2019-02-11,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,1
2020-02-11,GO,Goiânia,70 - 79,F,DOMICILIO,OUTRAS,1
2020-02-11,GO,Goiânia,60 - 69,F,DOMICILIO,OUTRAS,1
2019-02-20,GO,Goiânia,< 9,F,DOMICILIO,OUTRAS,1
2019-02-20,GO,Goiânia,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-20,GO,Goiânia,70 - 79,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-27,GO,Goiânia,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-02-27,GO,Goiânia,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-27,GO,Goiânia,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-02-27,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,2
2019-02-27,GO,Goiânia,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-02-27,GO,Goiânia,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-27,GO,Goiânia,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2019-02-27,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,2
2019-02-27,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-27,GO,Goiânia,60 - 69,M,HOSPITAL,OUTRAS,1
2020-02-27,GO,Goiânia,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-02-27,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-27,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-27,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2020-02-27,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,2
2020-02-27,GO,Goiânia,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-02-27,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-02-27,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-27,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,1
2019-02-27,GO,Goiânia,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-02-27,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2020-02-29,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,1
2020-02-29,GO,Goiânia,40 - 49,M,DOMICILIO,OUTRAS,1
2020-02-29,GO,Goiânia,50 - 59,M,DOMICILIO,OUTRAS,1
2020-02-29,GO,Goiânia,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-07,GO,Goiânia,< 9,M,HOSPITAL,OUTRAS,1
2019-03-07,GO,Goiânia,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-03-07,GO,Goiânia,< 9,M,HOSPITAL,PNEUMONIA,1
2019-03-07,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2020-03-07,GO,Goiânia,50 - 59,M,HOSPITAL,OUTRAS,1
2020-03-07,GO,Goiânia,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-03-07,GO,Goiânia,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-07,GO,Goiânia,60 - 69,M,HOSPITAL,PNEUMONIA,2
2019-03-07,GO,Goiânia,70 - 79,M,HOSPITAL,OUTRAS,1
2019-03-07,GO,Goiânia,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-07,GO,Goiânia,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2019-03-07,GO,Goiânia,80 - 89,M,HOSPITAL,OUTRAS,2
2019-03-07,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-03-07,GO,Goiânia,80 - 89,M,HOSPITAL,PNEUMONIA,4
2019-03-07,GO,Goiânia,> 100,M,HOSPITAL,OUTRAS,1
2019-03-07,GO,Goiânia,N/I,M,HOSPITAL,OUTRAS,1
2020-03-07,GO,Goiânia,30 - 39,M,HOSPITAL,OUTRAS,1
2020-03-07,GO,Goiânia,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-03-11,GO,Goiânia,90 - 99,M,DOMICILIO,SEPTICEMIA,1
2020-03-11,GO,Goiânia,90 - 99,M,DOMICILIO,OUTRAS,1
2020-03-11,GO,Goiânia,50 - 59,M,DOMICILIO,OUTRAS,1
2020-03-11,GO,Goiânia,50 - 59,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-13,GO,Goiânia,70 - 79,M,DOMICILIO,OUTRAS,1
2020-03-13,GO,Goiânia,70 - 79,M,DOMICILIO,PNEUMONIA,1
2020-03-13,GO,Goiânia,70 - 79,M,DOMICILIO,SEPTICEMIA,1
2020-03-13,GO,Goiânia,40 - 49,M,DOMICILIO,OUTRAS,1
2020-03-13,GO,Goiânia,50 - 59,M,DOMICILIO,OUTRAS,1
2019-03-13,GO,Goiânia,20 - 29,M,VIA_PUBLICA,OUTRAS,2
2020-03-13,GO,Goiânia,20 - 29,M,VIA_PUBLICA,OUTRAS,1
