Date,State,City,Age,Gender,Place of Death,Cause,#
2019-06-02,AM,Manaus,80 - 89,M,DOMICILIO,INDETERMINADA,1
2019-06-02,AM,Manaus,90 - 99,M,DOMICILIO,OUTRAS,1
2020-06-02,AM,Manaus,40 - 49,M,DOMICILIO,OUTRAS,1
2020-01-17,AM,Manaus,60 - 69,M,OUTROS,OUTRAS,1
2020-01-19,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,1
2019-02-23,AM,Manaus,30 - 39,F,DOMICILIO,OUTRAS,1
2019-02-23,AM,Manaus,50 - 59,F,DOMICILIO,OUTRAS,1
2020-02-23,AM,Manaus,50 - 59,F,DOMICILIO,OUTRAS,1
2019-02-23,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,2
2020-02-23,AM,Manaus,80 - 89,F,DOMICILIO,INDETERMINADA,1
2020-02-23,AM,Manaus,60 - 69,F,DOMICILIO,OUTRAS,1
2019-02-24,AM,Manaus,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2019-02-24,AM,Manaus,40 - 49,F,DOMICILIO,OUTRAS,1
2019-02-24,AM,Manaus,70 - 79,F,DOMICILIO,OUTRAS,2
2019-02-24,AM,Manaus,70 - 79,F,DOMICILIO,INDETERMINADA,1
2019-02-24,AM,Manaus,90 - 99,F,DOMICILIO,OUTRAS,2
2020-02-24,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,2
2019-02-25,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,1
2020-02-25,AM,Manaus,< 9,M,HOSPITAL,SEPTICEMIA,2
2019-02-25,AM,Manaus,10 - 19,M,HOSPITAL,OUTRAS,1
2019-02-25,AM,Manaus,40 - 49,M,HOSPITAL,OUTRAS,1
2019-02-25,AM,Manaus,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-02-25,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-25,AM,Manaus,50 - 59,M,HOSPITAL,PNEUMONIA,2
2020-02-25,AM,Manaus,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-02-25,AM,Manaus,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-02-25,AM,Manaus,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-02-25,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,1
2020-02-25,AM,Manaus,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-02-25,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,4
2020-02-25,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-02-25,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-25,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-25,AM,Manaus,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-25,AM,Manaus,30 - 39,M,HOSPITAL,OUTRAS,1
2020-02-25,AM,Manaus,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-02-26,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,1
2020-02-26,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,1
2020-02-26,AM,Manaus,40 - 49,F,DOMICILIO,OUTRAS,1
2020-02-26,AM,Manaus,50 - 59,F,DOMICILIO,OUTRAS,1
2020-02-26,AM,Manaus,90 - 99,F,DOMICILIO,INDETERMINADA,1
2020-02-28,AM,Manaus,90 - 99,F,OUTROS,OUTRAS,1
2019-03-06,AM,Manaus,70 - 79,F,DOMICILIO,INDETERMINADA,1
2020-03-06,AM,Manaus,70 - 79,F,DOMICILIO,OUTRAS,1
2019-03-06,AM,Manaus,90 - 99,F,DOMICILIO,OUTRAS,1
2020-03-06,AM,Manaus,80 - 89,F,DOMICILIO,OUTRAS,1
2019-03-07,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,1
2019-03-07,AM,Manaus,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-03-07,AM,Manaus,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-07,AM,Manaus,20 - 29,M,HOSPITAL,OUTRAS,1
2020-03-07,AM,Manaus,20 - 29,M,HOSPITAL,OUTRAS,1
2019-03-07,AM,Manaus,40 - 49,M,HOSPITAL,OUTRAS,3
2019-03-07,AM,Manaus,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-03-07,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,2
2020-03-07,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,1
2020-03-07,AM,Manaus,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2019-03-07,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,1
2019-03-07,AM,Manaus,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-03-07,AM,Manaus,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-03-07,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,1
2020-03-07,AM,Manaus,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-07,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,1
2019-03-07,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-03-07,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,1
2020-03-07,AM,Manaus,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-03-07,AM,Manaus,90 - 99,M,HOSPITAL,OUTRAS,1
2019-03-07,AM,Manaus,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-03-09,AM,Manaus,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-09,AM,Manaus,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-03-09,AM,Manaus,< 9,M,HOSPITAL,SRAG,1
2020-03-09,AM,Manaus,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-03-09,AM,Manaus,10 - 19,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-09,AM,Manaus,20 - 29,M,HOSPITAL,PNEUMONIA,1
2020-03-09,AM,Manaus,20 - 29,M,HOSPITAL,OUTRAS,1
2019-03-09,AM,Manaus,30 - 39,M,HOSPITAL,OUTRAS,2
2020-03-09,AM,Manaus,30 - 39,M,HOSPITAL,OUTRAS,1
2019-03-09,AM,Manaus,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-03-09,AM,Manaus,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2019-03-09,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,1
2020-03-09,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,2
2019-03-09,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-03-09,AM,Manaus,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-03-09,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,1
2020-03-09,AM,Manaus,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-03-15,AM,Manaus,40 - 49,M,DOMICILIO,OUTRAS,1
2020-03-15,AM,Manaus,70 - 79,M,DOMICILIO,OUTRAS,1
2020-03-15,AM,Manaus,80 - 89,M,DOMICILIO,OUTRAS,1
2020-03-15,AM,Manaus,80 - 89,M,DOMICILIO,INDETERMINADA,1
2019-03-16,AM,Manaus,40 - 49,M,DOMICILIO,OUTRAS,1
2019-03-16,AM,Manaus,70 - 79,M,DOMICILIO,PNEUMONIA,1
2020-03-16,AM,Manaus,50 - 59,M,DOMICILIO,OUTRAS,1
2020-03-16,AM,Manaus,80 - 89,M,DOMICILIO,OUTRAS,2
2019-03-18,AM,Manaus,60 - 69,M,OUTROS,OUTRAS,1
2019-03-24,AM,Manaus,< 9,F,HOSPITAL,OUTRAS,2
2019-03-24,AM,Manaus,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-03-24,AM,Manaus,< 9,F,HOSPITAL,OUTRAS,1
2020-03-24,AM,Manaus,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-03-24,AM,Manaus,30 - 39,F,HOSPITAL,OUTRAS,1
2019-03-24,AM,Manaus,50 - 59,F,HOSPITAL,OUTRAS,3
2019-03-24,AM,Manaus,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-03-24,AM,Manaus,50 - 59,F,HOSPITAL,OUTRAS,1
2020-03-24,AM,Manaus,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-24,AM,Manaus,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-03-24,AM,Manaus,60 - 69,F,HOSPITAL,OUTRAS,2
2019-03-24,AM,Manaus,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-03-24,AM,Manaus,60 - 69,F,HOSPITAL,OUTRAS,1
2020-03-24,AM,Manaus,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-24,AM,Manaus,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-03-24,AM,Manaus,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-24,AM,Manaus,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-03-24,AM,Manaus,70 - 79,F,HOSPITAL,OUTRAS,1
2019-03-24,AM,Manaus,80 - 89,F,HOSPITAL,OUTRAS,1
2019-03-24,AM,Manaus,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-03-24,AM,Manaus,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-24,AM,Manaus,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-03-24,AM,Manaus,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-03-24,AM,Manaus,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-03-24,AM,Manaus,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-26,AM,Manaus,30 - 39,M,HOSPITAL,OUTRAS,1
2019-03-26,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,1
2020-03-26,AM,Manaus,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-03-26,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,1
2019-03-26,AM,Manaus,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-03-26,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,2
2020-03-26,AM,Manaus,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-03-26,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,4
2019-03-26,AM,Manaus,70 - 79,M,HOSPITAL,INDETERMINADA,1
2019-03-26,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-03-26,AM,Manaus,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-26,AM,Manaus,40 - 49,M,HOSPITAL,OUTRAS,1
2020-03-26,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,1
2020-03-26,AM,Manaus,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-03-26,AM,Manaus,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-04-04,AM,Manaus,40 - 49,M,DOMICILIO,OUTRAS,2
2020-04-04,AM,Manaus,40 - 49,M,DOMICILIO,OUTRAS,1
2019-04-04,AM,Manaus,50 - 59,M,DOMICILIO,OUTRAS,1
2019-04-04,AM,Manaus,70 - 79,M,DOMICILIO,OUTRAS,2
2019-04-08,AM,Manaus,10 - 19,M,VIA_PUBLICA,OUTRAS,1
2019-04-19,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,1
2019-04-19,AM,Manaus,< 9,M,HOSPITAL,PNEUMONIA,2
2019-04-19,AM,Manaus,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-04-19,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,1
2019-04-19,AM,Manaus,10 - 19,M,HOSPITAL,SEPTICEMIA,1
2019-04-19,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,1
2019-04-19,AM,Manaus,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-04-19,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,2
2020-04-19,AM,Manaus,50 - 59,M,HOSPITAL,COVID,2
2020-04-19,AM,Manaus,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,4
2020-04-19,AM,Manaus,50 - 59,M,HOSPITAL,PNEUMONIA,4
2020-04-19,AM,Manaus,50 - 59,M,HOSPITAL,SRAG,1
2019-04-19,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,2
2019-04-19,AM,Manaus,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-04-19,AM,Manaus,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-04-19,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,2
2020-04-19,AM,Manaus,60 - 69,M,HOSPITAL,COVID,2
2020-04-19,AM,Manaus,60 - 69,M,HOSPITAL,PNEUMONIA,3
2020-04-19,AM,Manaus,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-04-19,AM,Manaus,60 - 69,M,HOSPITAL,SRAG,2
2019-04-19,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,1
2019-04-19,AM,Manaus,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-04-19,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,4
2020-04-19,AM,Manaus,70 - 79,M,HOSPITAL,COVID,1
2020-04-19,AM,Manaus,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,5
2020-04-19,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,3
2020-04-19,AM,Manaus,70 - 79,M,HOSPITAL,SRAG,2
2019-04-19,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,1
2020-04-19,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,2
2020-04-19,AM,Manaus,80 - 89,M,HOSPITAL,COVID,1
2020-04-19,AM,Manaus,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-19,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,3
2020-04-19,AM,Manaus,80 - 89,M,HOSPITAL,SRAG,1
2019-04-19,AM,Manaus,90 - 99,M,HOSPITAL,OUTRAS,1
2020-04-19,AM,Manaus,90 - 99,M,HOSPITAL,SRAG,2
2020-04-19,AM,Manaus,20 - 29,M,HOSPITAL,OUTRAS,1
2020-04-19,AM,Manaus,30 - 39,M,HOSPITAL,COVID,2
2020-04-19,AM,Manaus,40 - 49,M,HOSPITAL,OUTRAS,2
2020-04-19,AM,Manaus,40 - 49,M,HOSPITAL,COVID,2
2020-04-19,AM,Manaus,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-19,AM,Manaus,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-04-19,AM,Manaus,40 - 49,M,HOSPITAL,SRAG,1
2019-04-24,AM,Manaus,30 - 39,M,OUTROS,OUTRAS,1
2019-04-24,AM,Manaus,40 - 49,M,OUTROS,OUTRAS,1
2020-04-24,AM,Manaus,70 - 79,M,OUTROS,SEPTICEMIA,1
2019-04-29,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,3
2019-04-29,AM,Manaus,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-04-29,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,1
2019-04-29,AM,Manaus,10 - 19,M,HOSPITAL,OUTRAS,1
2019-04-29,AM,Manaus,20 - 29,M,HOSPITAL,OUTRAS,1
2020-04-29,AM,Manaus,20 - 29,M,HOSPITAL,OUTRAS,1
2020-04-29,AM,Manaus,20 - 29,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-04-29,AM,Manaus,40 - 49,M,HOSPITAL,OUTRAS,2
2020-04-29,AM,Manaus,40 - 49,M,HOSPITAL,COVID,1
2020-04-29,AM,Manaus,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-04-29,AM,Manaus,40 - 49,M,HOSPITAL,SRAG,1
2019-04-29,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,1
2020-04-29,AM,Manaus,50 - 59,M,HOSPITAL,OUTRAS,2
2020-04-29,AM,Manaus,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-29,AM,Manaus,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-04-29,AM,Manaus,50 - 59,M,HOSPITAL,SRAG,1
2019-04-29,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,3
2019-04-29,AM,Manaus,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-04-29,AM,Manaus,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-04-29,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,2
2020-04-29,AM,Manaus,60 - 69,M,HOSPITAL,COVID,8
2020-04-29,AM,Manaus,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-29,AM,Manaus,60 - 69,M,HOSPITAL,PNEUMONIA,3
2020-04-29,AM,Manaus,60 - 69,M,HOSPITAL,SRAG,1
2019-04-29,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,1
2019-04-29,AM,Manaus,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-04-29,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,1
2020-04-29,AM,Manaus,70 - 79,M,HOSPITAL,COVID,5
2020-04-29,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-04-29,AM,Manaus,70 - 79,M,HOSPITAL,SRAG,3
2019-04-29,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,1
2019-04-29,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,2
2019-04-29,AM,Manaus,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-04-29,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,2
2020-04-29,AM,Manaus,80 - 89,M,HOSPITAL,COVID,1
2020-04-29,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,4
2020-04-29,AM,Manaus,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-04-29,AM,Manaus,80 - 89,M,HOSPITAL,SRAG,2
2019-04-29,AM,Manaus,90 - 99,M,HOSPITAL,PNEUMONIA,2
2020-04-29,AM,Manaus,90 - 99,M,HOSPITAL,OUTRAS,1
2020-04-29,AM,Manaus,90 - 99,M,HOSPITAL,COVID,3
2020-04-29,AM,Manaus,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-04-29,AM,Manaus,90 - 99,M,HOSPITAL,SRAG,1
2020-04-29,AM,Manaus,30 - 39,M,HOSPITAL,OUTRAS,1
2020-04-29,AM,Manaus,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2020-04-29,AM,Manaus,30 - 39,M,HOSPITAL,SRAG,1
2020-04-29,AM,Manaus,60 - 69,M,VIA_PUBLICA,OUTRAS,1
2019-05-15,AM,Manaus,20 - 29,F,HOSPITAL,OUTRAS,1
2019-05-15,AM,Manaus,40 - 49,F,HOSPITAL,PNEUMONIA,1
2019-05-15,AM,Manaus,40 - 49,F,HOSPITAL,SEPTICEMIA,2
2020-05-15,AM,Manaus,40 - 49,F,HOSPITAL,OUTRAS,1
2019-05-15,AM,Manaus,50 - 59,F,HOSPITAL,OUTRAS,1
2019-05-15,AM,Manaus,60 - 69,F,HOSPITAL,OUTRAS,1
2019-05-15,AM,Manaus,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-05-15,AM,Manaus,60 - 69,F,HOSPITAL,COVID,3
2019-05-15,AM,Manaus,70 - 79,F,HOSPITAL,OUTRAS,2
2019-05-15,AM,Manaus,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-05-15,AM,Manaus,70 - 79,F,HOSPITAL,OUTRAS,1
2020-05-15,AM,Manaus,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-05-15,AM,Manaus,80 - 89,F,HOSPITAL,OUTRAS,2
2020-05-15,AM,Manaus,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-05-15,AM,Manaus,80 - 89,F,HOSPITAL,SRAG,1
2019-05-15,AM,Manaus,90 - 99,F,HOSPITAL,OUTRAS,1
2019-05-15,AM,Manaus,> 100,F,HOSPITAL,PNEUMONIA,1
2020-05-15,AM,Manaus,< 9,F,HOSPITAL,OUTRAS,1
2020-05-15,AM,Manaus,30 - 39,F,HOSPITAL,PNEUMONIA,2
2019-05-17,AM,Manaus,< 9,M,HOSPITAL,PNEUMONIA,1
2020-05-17,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,2
2020-05-17,AM,Manaus,< 9,M,HOSPITAL,PNEUMONIA,1
2019-05-17,AM,Manaus,20 - 29,M,HOSPITAL,OUTRAS,1
2019-05-17,AM,Manaus,40 - 49,M,HOSPITAL,OUTRAS,1
2019-05-17,AM,Manaus,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-05-17,AM,Manaus,40 - 49,M,HOSPITAL,OUTRAS,1
2020-05-17,AM,Manaus,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-05-17,AM,Manaus,40 - 49,M,HOSPITAL,SRAG,1
2019-05-17,AM,Manaus,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-05-17,AM,Manaus,50 - 59,M,HOSPITAL,COVID,1
2020-05-17,AM,Manaus,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-05-17,AM,Manaus,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-05-17,AM,Manaus,60 - 69,M,HOSPITAL,OUTRAS,1
2020-05-17,AM,Manaus,60 - 69,M,HOSPITAL,COVID,2
2019-05-17,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,1
2019-05-17,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-17,AM,Manaus,70 - 79,M,HOSPITAL,OUTRAS,2
2020-05-17,AM,Manaus,70 - 79,M,HOSPITAL,COVID,1
2020-05-17,AM,Manaus,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-17,AM,Manaus,70 - 79,M,HOSPITAL,SRAG,3
2019-05-17,AM,Manaus,80 - 89,M,HOSPITAL,OUTRAS,2
2019-05-17,AM,Manaus,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-17,AM,Manaus,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-05-17,AM,Manaus,80 - 89,M,HOSPITAL,COVID,2
2020-05-17,AM,Manaus,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-05-17,AM,Manaus,90 - 99,M,HOSPITAL,OUTRAS,1
2020-05-17,AM,Manaus,90 - 99,M,HOSPITAL,COVID,1
2019-05-17,AM,Manaus,20 - 29,M,DOMICILIO,OUTRAS,1
2019-05-17,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,2
2019-05-17,AM,Manaus,60 - 69,M,DOMICILIO,INDETERMINADA,1
2020-05-17,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,2
2019-05-17,AM,Manaus,70 - 79,M,DOMICILIO,OUTRAS,1
2020-05-17,AM,Manaus,70 - 79,M,DOMICILIO,OUTRAS,1
2019-05-17,AM,Manaus,80 - 89,M,DOMICILIO,OUTRAS,1
2019-05-17,AM,Manaus,80 - 89,M,DOMICILIO,INDETERMINADA,1
2020-05-17,AM,Manaus,80 - 89,M,DOMICILIO,OUTRAS,1
2019-05-17,AM,Manaus,90 - 99,M,DOMICILIO,OUTRAS,1
2020-05-17,AM,Manaus,30 - 39,M,DOMICILIO,OUTRAS,1
2020-05-17,AM,Manaus,40 - 49,M,DOMICILIO,OUTRAS,1
2019-05-18,AM,Manaus,< 9,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-18,AM,Manaus,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-05-18,AM,Manaus,30 - 39,F,HOSPITAL,PNEUMONIA,1
2019-05-18,AM,Manaus,60 - 69,F,HOSPITAL,OUTRAS,1
2019-05-18,AM,Manaus,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-18,AM,Manaus,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-05-18,AM,Manaus,70 - 79,F,HOSPITAL,OUTRAS,2
2020-05-18,AM,Manaus,70 - 79,F,HOSPITAL,COVID,1
2020-05-18,AM,Manaus,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-05-18,AM,Manaus,80 - 89,F,HOSPITAL,OUTRAS,2
2019-05-18,AM,Manaus,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-05-18,AM,Manaus,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-05-18,AM,Manaus,80 - 89,F,HOSPITAL,COVID,1
2020-05-18,AM,Manaus,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-05-18,AM,Manaus,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-05-18,AM,Manaus,90 - 99,F,HOSPITAL,OUTRAS,1
2020-05-18,AM,Manaus,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-05-18,AM,Manaus,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-05-18,AM,Manaus,20 - 29,F,HOSPITAL,COVID,1
2020-05-18,AM,Manaus,40 - 49,F,HOSPITAL,OUTRAS,1
2020-05-18,AM,Manaus,50 - 59,F,HOSPITAL,OUTRAS,1
2020-05-18,AM,Manaus,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-05-18,AM,Manaus,50 - 59,F,HOSPITAL,SRAG,1
2019-01-28,AM,Manaus,40 - 49,M,DOMICILIO,OUTRAS,1
2019-01-28,AM,Manaus,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-28,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,2
2020-01-28,AM,Manaus,90 - 99,M,DOMICILIO,OUTRAS,2
2019-02-18,AM,Manaus,60 - 69,F,DOMICILIO,OUTRAS,1
2019-02-18,AM,Manaus,90 - 99,F,DOMICILIO,OUTRAS,1
2019-02-18,AM,Manaus,90 - 99,F,DOMICILIO,INDETERMINADA,1
2020-02-18,AM,Manaus,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-18,AM,Manaus,10 - 19,F,DOMICILIO,OUTRAS,1
2020-02-18,AM,Manaus,40 - 49,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-02-18,AM,Manaus,70 - 79,F,DOMICILIO,OUTRAS,2
2019-02-24,AM,Manaus,50 - 59,M,DOMICILIO,OUTRAS,1
2020-02-24,AM,Manaus,50 - 59,M,DOMICILIO,OUTRAS,1
2020-02-24,AM,Manaus,30 - 39,M,DOMICILIO,OUTRAS,1
2020-02-24,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,2
2019-02-25,AM,Manaus,< 9,M,DOMICILIO,OUTRAS,1
2019-02-25,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,3
2020-02-25,AM,Manaus,60 - 69,M,DOMICILIO,OUTRAS,1
2020-02-25,AM,Manaus,30 - 39,M,DOMICILIO,OUTRAS,1
2020-02-25,AM,Manaus,70 - 79,M,DOMICILIO,OUTRAS,3
2019-02-26,AM,Manaus,< 9,M,HOSPITAL,OUTRAS,3
2019-02-26,AM,Manaus,< 9,M,HOSPITAL,PNEUMONIA,1
2019-02-26,AM,Manaus,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-02-26,AM,Manaus,< 9,M,HOSPITAL,SEPTICEMIA,2
2019-02-26,AM,Manaus,20 - 29,M,HOSPITAL,PNEUMONIA,1
2019-02-26,AM,Manaus,40 - 49,M,HOSPITAL,SRAG,1
