Date,State,City,Age,Gender,Place of Death,Cause,#
2019-02-06,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,4
2019-02-06,BA,Salvador,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-02-06,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-02-06,BA,Salvador,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-06,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,4
2019-02-06,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-06,BA,Salvador,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-02-06,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-06,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-06,BA,Salvador,80 - 89,M,HOSPITAL,OUTRAS,1
2020-02-06,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-02-06,BA,Salvador,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-02-06,BA,Salvador,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-06,BA,Salvador,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-02-06,BA,Salvador,N/I,M,HOSPITAL,OUTRAS,1
2020-02-06,BA,Salvador,10 - 19,M,HOSPITAL,OUTRAS,1
2020-02-06,BA,Salvador,30 - 39,M,HOSPITAL,OUTRAS,1
2020-02-06,BA,Salvador,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-02-13,BA,Salvador,90 - 99,F,OUTROS,PNEUMONIA,1
2019-02-14,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,3
2019-02-14,BA,Salvador,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-02-14,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2020-02-14,BA,Salvador,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-02-14,BA,Salvador,40 - 49,M,HOSPITAL,OUTRAS,1
2019-02-14,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,2
2019-02-14,BA,Salvador,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-14,BA,Salvador,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-02-14,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2020-02-14,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-02-14,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,4
2019-02-14,BA,Salvador,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-02-14,BA,Salvador,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-14,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,3
2019-02-14,BA,Salvador,90 - 99,M,HOSPITAL,OUTRAS,1
2019-02-14,BA,Salvador,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-14,BA,Salvador,90 - 99,M,HOSPITAL,OUTRAS,1
2020-02-14,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,2
2020-02-14,BA,Salvador,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-14,BA,Salvador,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-14,BA,Salvador,N/I,M,HOSPITAL,OUTRAS,1
2019-02-14,BA,Salvador,20 - 29,F,VIA_PUBLICA,OUTRAS,1
2019-02-15,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2020-02-15,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2019-02-15,BA,Salvador,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-02-15,BA,Salvador,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-15,BA,Salvador,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-02-15,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,2
2019-02-15,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-02-15,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,2
2020-02-15,BA,Salvador,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-15,BA,Salvador,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-15,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-02-15,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,3
2019-02-15,BA,Salvador,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-02-15,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,1
2020-02-15,BA,Salvador,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-15,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-02-15,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2019-02-15,BA,Salvador,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-02-15,BA,Salvador,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-02-15,BA,Salvador,20 - 29,M,HOSPITAL,OUTRAS,1
2020-02-15,BA,Salvador,20 - 29,M,OUTROS,OUTRAS,1
2020-02-15,BA,Salvador,60 - 69,M,OUTROS,OUTRAS,1
2019-02-15,BA,Salvador,50 - 59,F,DOMICILIO,INDETERMINADA,1
2019-02-15,BA,Salvador,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-15,BA,Salvador,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-15,BA,Salvador,30 - 39,F,DOMICILIO,OUTRAS,1
2020-02-15,BA,Salvador,70 - 79,F,DOMICILIO,OUTRAS,1
2020-02-15,BA,Salvador,> 100,F,DOMICILIO,OUTRAS,1
2019-02-16,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2019-02-16,BA,Salvador,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-02-16,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,2
2019-02-16,BA,Salvador,30 - 39,M,HOSPITAL,OUTRAS,1
2020-02-16,BA,Salvador,30 - 39,M,HOSPITAL,PNEUMONIA,1
2019-02-16,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,2
2019-02-16,BA,Salvador,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-02-16,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-16,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,2
2019-02-16,BA,Salvador,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-02-16,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,1
2020-02-16,BA,Salvador,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-02-16,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-02-16,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-16,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-16,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-02-16,BA,Salvador,20 - 29,M,HOSPITAL,OUTRAS,1
2020-02-16,BA,Salvador,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-02-16,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-16,BA,Salvador,50 - 59,M,DOMICILIO,OUTRAS,1
2020-02-16,BA,Salvador,40 - 49,M,DOMICILIO,OUTRAS,1
2020-02-16,BA,Salvador,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-18,BA,Salvador,30 - 39,M,OUTROS,OUTRAS,1
2020-02-18,BA,Salvador,50 - 59,M,OUTROS,OUTRAS,1
2019-02-19,BA,Salvador,50 - 59,M,DOMICILIO,OUTRAS,1
2019-02-19,BA,Salvador,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-02-19,BA,Salvador,60 - 69,M,OUTROS,OUTRAS,1
2019-02-19,BA,Salvador,< 9,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-19,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,4
2019-02-19,BA,Salvador,20 - 29,F,HOSPITAL,OUTRAS,1
2019-02-19,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,2
2020-02-19,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,1
2020-02-19,BA,Salvador,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-19,BA,Salvador,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-02-19,BA,Salvador,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-02-19,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-19,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-02-19,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-02-19,BA,Salvador,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-19,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-02-19,BA,Salvador,70 - 79,F,HOSPITAL,OUTRAS,1
2020-02-19,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-02-19,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-02-19,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,2
2019-02-19,BA,Salvador,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-02-19,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-02-19,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,1
2020-02-19,BA,Salvador,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-19,BA,Salvador,80 - 89,F,HOSPITAL,PNEUMONIA,3
2020-02-19,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-02-19,BA,Salvador,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-19,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-02-19,BA,Salvador,> 100,F,HOSPITAL,OUTRAS,1
2019-02-19,BA,Salvador,> 100,F,HOSPITAL,SEPTICEMIA,1
2020-02-19,BA,Salvador,30 - 39,F,HOSPITAL,OUTRAS,1
2020-02-19,BA,Salvador,N/I,F,HOSPITAL,OUTRAS,2
2019-02-21,BA,Salvador,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-21,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2019-02-21,BA,Salvador,20 - 29,M,HOSPITAL,OUTRAS,2
2019-02-21,BA,Salvador,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-02-21,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-02-21,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-02-21,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,1
2020-02-21,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,3
2020-02-21,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-02-21,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,1
2019-02-21,BA,Salvador,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-02-21,BA,Salvador,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-02-21,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,3
2019-02-21,BA,Salvador,80 - 89,M,HOSPITAL,OUTRAS,1
2019-02-21,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-02-21,BA,Salvador,90 - 99,M,HOSPITAL,OUTRAS,1
2020-02-21,BA,Salvador,10 - 19,M,HOSPITAL,PNEUMONIA,1
2020-02-21,BA,Salvador,N/I,M,HOSPITAL,OUTRAS,1
2019-02-22,BA,Salvador,20 - 29,M,VIA_PUBLICA,OUTRAS,2
2020-02-22,BA,Salvador,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2019-02-22,BA,Salvador,30 - 39,F,HOSPITAL,OUTRAS,1
2019-02-22,BA,Salvador,40 - 49,F,HOSPITAL,OUTRAS,1
2020-02-22,BA,Salvador,40 - 49,F,HOSPITAL,OUTRAS,1
2019-02-22,BA,Salvador,50 - 59,F,HOSPITAL,SEPTICEMIA,2
2020-02-22,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,1
2020-02-22,BA,Salvador,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-02-22,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,2
2019-02-22,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-02-22,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,2
2019-02-22,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-02-22,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-02-22,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-22,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-22,BA,Salvador,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-02-22,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,2
2019-02-22,BA,Salvador,90 - 99,F,HOSPITAL,OUTRAS,1
2019-02-22,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-02-22,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-02-23,BA,Salvador,60 - 69,M,DOMICILIO,OUTRAS,3
2020-02-27,BA,Salvador,60 - 69,M,VIA_PUBLICA,OUTRAS,1
2019-02-27,BA,Salvador,70 - 79,M,OUTROS,OUTRAS,1
2019-02-27,BA,Salvador,80 - 89,M,OUTROS,OUTRAS,1
2019-02-28,BA,Salvador,60 - 69,F,DOMICILIO,OUTRAS,1
2020-02-28,BA,Salvador,60 - 69,F,DOMICILIO,OUTRAS,1
2019-02-28,BA,Salvador,90 - 99,F,DOMICILIO,OUTRAS,1
2020-02-28,BA,Salvador,90 - 99,F,DOMICILIO,SEPTICEMIA,1
2020-02-28,BA,Salvador,80 - 89,F,DOMICILIO,OUTRAS,1
2020-02-28,BA,Salvador,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-02,BA,Salvador,60 - 69,F,DOMICILIO,OUTRAS,2
2019-03-02,BA,Salvador,90 - 99,F,DOMICILIO,OUTRAS,1
2020-03-02,BA,Salvador,90 - 99,F,DOMICILIO,PNEUMONIA,1
2019-03-03,BA,Salvador,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-03,BA,Salvador,30 - 39,M,HOSPITAL,OUTRAS,1
2020-03-03,BA,Salvador,30 - 39,M,HOSPITAL,OUTRAS,1
2019-03-03,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,2
2020-03-03,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,1
2019-03-03,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,2
2019-03-03,BA,Salvador,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-03-03,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,1
2020-03-03,BA,Salvador,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-03-03,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,1
2020-03-03,BA,Salvador,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-03-03,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-03-03,BA,Salvador,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-04,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,2
2020-03-04,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2020-03-04,BA,Salvador,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-03-04,BA,Salvador,10 - 19,M,HOSPITAL,PNEUMONIA,1
2019-03-04,BA,Salvador,20 - 29,M,HOSPITAL,OUTRAS,1
2019-03-04,BA,Salvador,20 - 29,M,HOSPITAL,PNEUMONIA,1
2019-03-04,BA,Salvador,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-03-04,BA,Salvador,40 - 49,M,HOSPITAL,OUTRAS,1
2019-03-04,BA,Salvador,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-03-04,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,2
2019-03-04,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-03-04,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-03-04,BA,Salvador,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-04,BA,Salvador,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-04,BA,Salvador,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-03-04,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,1
2019-03-04,BA,Salvador,70 - 79,M,HOSPITAL,SEPTICEMIA,3
2020-03-04,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,2
2019-03-04,BA,Salvador,80 - 89,M,HOSPITAL,OUTRAS,1
2020-03-04,BA,Salvador,80 - 89,M,HOSPITAL,OUTRAS,1
2020-03-04,BA,Salvador,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-03-04,BA,Salvador,N/I,M,HOSPITAL,OUTRAS,1
2020-03-04,BA,Salvador,70 - 79,F,OUTROS,OUTRAS,1
2019-03-05,BA,Salvador,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-05,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-03-05,BA,Salvador,50 - 59,M,HOSPITAL,OUTRAS,2
2020-03-05,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2019-03-05,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-03-05,BA,Salvador,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-05,BA,Salvador,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-03-05,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,3
2019-03-05,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,4
2020-03-05,BA,Salvador,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-03-05,BA,Salvador,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-05,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-03-05,BA,Salvador,80 - 89,M,HOSPITAL,OUTRAS,1
2020-03-05,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-03-05,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-03-05,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,2
2020-03-05,BA,Salvador,30 - 39,M,HOSPITAL,OUTRAS,1
2020-03-05,BA,Salvador,30 - 39,M,HOSPITAL,PNEUMONIA,1
2020-03-05,BA,Salvador,40 - 49,M,HOSPITAL,OUTRAS,1
2020-03-05,BA,Salvador,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-03-05,BA,Salvador,30 - 39,M,OUTROS,OUTRAS,1
2019-03-06,BA,Salvador,50 - 59,M,DOMICILIO,OUTRAS,1
2020-03-06,BA,Salvador,90 - 99,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,2
2019-03-07,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,1
2020-03-07,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,2
2019-03-07,BA,Salvador,20 - 29,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-07,BA,Salvador,20 - 29,F,HOSPITAL,SEPTICEMIA,1
2019-03-07,BA,Salvador,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-03-07,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,2
2019-03-07,BA,Salvador,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-07,BA,Salvador,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-03-07,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-03-07,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,2
2019-03-07,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,1
2020-03-07,BA,Salvador,80 - 89,F,HOSPITAL,INDETERMINADA,1
2020-03-07,BA,Salvador,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-03-07,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-03-07,BA,Salvador,70 - 79,F,HOSPITAL,OUTRAS,1
2020-03-07,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-03-07,BA,Salvador,90 - 99,F,HOSPITAL,OUTRAS,1
2020-03-07,BA,Salvador,N/I,F,HOSPITAL,OUTRAS,1
2019-03-11,BA,Salvador,80 - 89,F,DOMICILIO,PNEUMONIA,1
2019-03-11,BA,Salvador,> 100,F,DOMICILIO,OUTRAS,1
2020-03-11,BA,Salvador,> 100,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-19,BA,Salvador,50 - 59,M,DOMICILIO,OUTRAS,2
2019-03-19,BA,Salvador,70 - 79,M,DOMICILIO,OUTRAS,2
2019-03-19,BA,Salvador,80 - 89,M,DOMICILIO,OUTRAS,1
2020-03-19,BA,Salvador,20 - 29,M,DOMICILIO,OUTRAS,1
2020-03-19,BA,Salvador,40 - 49,M,DOMICILIO,OUTRAS,1
2020-03-19,BA,Salvador,60 - 69,M,DOMICILIO,OUTRAS,1
2019-03-28,BA,Salvador,50 - 59,M,DOMICILIO,INDETERMINADA,1
2020-03-28,BA,Salvador,50 - 59,M,DOMICILIO,OUTRAS,2
2019-03-28,BA,Salvador,60 - 69,M,DOMICILIO,OUTRAS,1
2020-03-28,BA,Salvador,30 - 39,M,DOMICILIO,OUTRAS,1
2020-03-28,BA,Salvador,40 - 49,M,DOMICILIO,OUTRAS,1
2020-03-28,BA,Salvador,70 - 79,M,DOMICILIO,INDETERMINADA,1
2019-04-05,BA,Salvador,60 - 69,F,OUTROS,OUTRAS,1
2019-04-10,BA,Salvador,40 - 49,F,DOMICILIO,OUTRAS,1
2019-04-10,BA,Salvador,60 - 69,F,DOMICILIO,OUTRAS,1
2019-04-10,BA,Salvador,80 - 89,F,DOMICILIO,OUTRAS,1
2019-04-10,BA,Salvador,90 - 99,F,DOMICILIO,OUTRAS,1
2020-04-10,BA,Salvador,70 - 79,F,DOMICILIO,OUTRAS,1
2020-04-11,BA,Salvador,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2019-04-12,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,1
2019-04-12,BA,Salvador,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-12,BA,Salvador,40 - 49,F,HOSPITAL,OUTRAS,1
2020-04-12,BA,Salvador,40 - 49,F,HOSPITAL,PNEUMONIA,1
2019-04-12,BA,Salvador,70 - 79,F,HOSPITAL,OUTRAS,1
2019-04-12,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-04-12,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-04-12,BA,Salvador,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-04-12,BA,Salvador,80 - 89,F,HOSPITAL,OUTRAS,1
2019-04-12,BA,Salvador,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-04-12,BA,Salvador,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-04-12,BA,Salvador,90 - 99,F,HOSPITAL,OUTRAS,1
2019-04-12,BA,Salvador,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-04-12,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-04-12,BA,Salvador,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-04-12,BA,Salvador,90 - 99,F,HOSPITAL,SRAG,1
2020-04-12,BA,Salvador,30 - 39,F,HOSPITAL,OUTRAS,1
2020-04-12,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,1
2020-04-12,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,1
2020-04-12,BA,Salvador,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-04-12,BA,Salvador,N/I,F,HOSPITAL,OUTRAS,1
2019-04-14,BA,Salvador,< 9,M,HOSPITAL,OUTRAS,1
2020-04-14,BA,Salvador,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-04-14,BA,Salvador,40 - 49,M,HOSPITAL,OUTRAS,1
2019-04-14,BA,Salvador,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-14,BA,Salvador,50 - 59,M,HOSPITAL,COVID,1
2020-04-14,BA,Salvador,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-04-14,BA,Salvador,60 - 69,M,HOSPITAL,OUTRAS,1
2019-04-14,BA,Salvador,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2019-04-14,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,2
2020-04-14,BA,Salvador,70 - 79,M,HOSPITAL,OUTRAS,3
2019-04-14,BA,Salvador,80 - 89,M,HOSPITAL,OUTRAS,1
2019-04-14,BA,Salvador,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-14,BA,Salvador,80 - 89,M,HOSPITAL,OUTRAS,2
2020-04-14,BA,Salvador,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-04-14,BA,Salvador,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-04-14,BA,Salvador,30 - 39,M,DOMICILIO,OUTRAS,1
2020-04-14,BA,Salvador,40 - 49,M,DOMICILIO,OUTRAS,1
2020-04-14,BA,Salvador,60 - 69,M,DOMICILIO,OUTRAS,1
2020-04-14,BA,Salvador,70 - 79,M,DOMICILIO,OUTRAS,1
2020-04-14,BA,Salvador,80 - 89,M,DOMICILIO,OUTRAS,1
2020-04-14,BA,Salvador,90 - 99,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-04-14,BA,Salvador,90 - 99,M,DOMICILIO,SEPTICEMIA,1
2019-04-14,BA,Salvador,30 - 39,M,VIA_PUBLICA,OUTRAS,2
2019-04-14,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,2
2020-04-14,BA,Salvador,< 9,F,HOSPITAL,OUTRAS,3
2019-04-14,BA,Salvador,30 - 39,F,HOSPITAL,OUTRAS,1
2019-04-14,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,1
2020-04-14,BA,Salvador,50 - 59,F,HOSPITAL,OUTRAS,3
2019-04-14,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,1
2020-04-14,BA,Salvador,60 - 69,F,HOSPITAL,OUTRAS,1
2019-04-14,BA,Salvador,70 - 79,F,HOSPITAL,OUTRAS,2
2019-04-14,BA,Salvador,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-04-14,BA,Salvador,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-04-14,BA,Salvador,70 - 79,F,HOSPITAL,SEPTICEMIA,1
