Date,State,City,Age,Gender,Place of Death,Cause,#
2020-04-14,PA,Belém,70 - 79,F,HOSPITAL,COVID,1
2020-04-14,PA,Belém,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-04-14,PA,Belém,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2019-04-14,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-04-14,PA,Belém,80 - 89,F,HOSPITAL,OUTRAS,1
2020-04-14,PA,Belém,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2020-04-14,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-04-14,PA,Belém,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-04-14,PA,Belém,90 - 99,F,HOSPITAL,OUTRAS,1
2019-04-14,PA,Belém,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-04-14,PA,Belém,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-04-14,PA,Belém,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-04-14,PA,Belém,N/I,F,HOSPITAL,PNEUMONIA,1
2019-04-17,PA,Belém,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-04-17,PA,Belém,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,2
2020-04-17,PA,Belém,50 - 59,F,DOMICILIO,PNEUMONIA,1
2020-04-17,PA,Belém,60 - 69,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-04-17,PA,Belém,70 - 79,F,DOMICILIO,OUTRAS,1
2020-04-17,PA,Belém,90 - 99,F,DOMICILIO,OUTRAS,1
2020-04-17,PA,Belém,90 - 99,F,DOMICILIO,AVC,1
2019-04-23,PA,Belém,20 - 29,M,HOSPITAL,OUTRAS,1
2019-04-23,PA,Belém,30 - 39,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-04-23,PA,Belém,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-04-23,PA,Belém,40 - 49,M,HOSPITAL,COVID,2
2020-04-23,PA,Belém,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-04-23,PA,Belém,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-04-23,PA,Belém,50 - 59,M,HOSPITAL,COVID,3
2020-04-23,PA,Belém,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-23,PA,Belém,50 - 59,M,HOSPITAL,SRAG,1
2019-04-23,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,1
2020-04-23,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,4
2020-04-23,PA,Belém,60 - 69,M,HOSPITAL,COVID,4
2020-04-23,PA,Belém,60 - 69,M,HOSPITAL,INFARTO,2
2020-04-23,PA,Belém,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-04-23,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-04-23,PA,Belém,60 - 69,M,HOSPITAL,SEPTICEMIA,3
2020-04-23,PA,Belém,60 - 69,M,HOSPITAL,SRAG,3
2019-04-23,PA,Belém,70 - 79,M,HOSPITAL,OUTRAS,1
2019-04-23,PA,Belém,70 - 79,M,HOSPITAL,AVC,1
2019-04-23,PA,Belém,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-23,PA,Belém,70 - 79,M,HOSPITAL,COVID,4
2020-04-23,PA,Belém,70 - 79,M,HOSPITAL,COVID_AVC,1
2020-04-23,PA,Belém,70 - 79,M,HOSPITAL,INFARTO,2
2020-04-23,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,3
2020-04-23,PA,Belém,70 - 79,M,HOSPITAL,SRAG,1
2019-04-23,PA,Belém,80 - 89,M,HOSPITAL,OUTRAS,1
2019-04-23,PA,Belém,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-04-23,PA,Belém,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-04-23,PA,Belém,80 - 89,M,HOSPITAL,OUTRAS,1
2020-04-23,PA,Belém,80 - 89,M,HOSPITAL,CARDIOPATIA,1
2020-04-23,PA,Belém,80 - 89,M,HOSPITAL,COVID,2
2020-04-23,PA,Belém,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-04-23,PA,Belém,80 - 89,M,HOSPITAL,SRAG,1
2020-04-23,PA,Belém,< 9,M,HOSPITAL,CHOQUE_CARD,1
2020-04-23,PA,Belém,< 9,M,HOSPITAL,PNEUMONIA,1
2020-04-23,PA,Belém,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-04-23,PA,Belém,10 - 19,M,HOSPITAL,PNEUMONIA,1
2019-04-24,PA,Belém,50 - 59,M,DOMICILIO,OUTRAS,1
2020-04-24,PA,Belém,50 - 59,M,DOMICILIO,INFARTO,1
2019-04-24,PA,Belém,70 - 79,M,DOMICILIO,INFARTO,1
2020-04-24,PA,Belém,70 - 79,M,DOMICILIO,INFARTO,1
2019-04-24,PA,Belém,80 - 89,M,DOMICILIO,INFARTO,1
2020-04-24,PA,Belém,80 - 89,M,DOMICILIO,AVC,1
2020-04-24,PA,Belém,80 - 89,M,DOMICILIO,CARDIOPATIA,1
2020-04-24,PA,Belém,80 - 89,M,DOMICILIO,INFARTO,2
2020-04-24,PA,Belém,80 - 89,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-04-24,PA,Belém,80 - 89,M,DOMICILIO,PNEUMONIA,2
2020-04-24,PA,Belém,40 - 49,M,DOMICILIO,CHOQUE_CARD,1
2020-04-24,PA,Belém,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,2
2020-04-24,PA,Belém,90 - 99,M,DOMICILIO,OUTRAS,1
2020-04-24,PA,Belém,90 - 99,M,DOMICILIO,SEPTICEMIA,1
2020-04-24,PA,Belém,N/I,M,DOMICILIO,INFARTO,1
2019-04-27,PA,Belém,40 - 49,F,HOSPITAL,OUTRAS,1
2020-04-27,PA,Belém,40 - 49,F,HOSPITAL,OUTRAS,1
2019-04-27,PA,Belém,50 - 59,F,HOSPITAL,AVC,1
2020-04-27,PA,Belém,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-27,PA,Belém,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-04-27,PA,Belém,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-27,PA,Belém,70 - 79,F,HOSPITAL,OUTRAS,1
2020-04-27,PA,Belém,70 - 79,F,HOSPITAL,AVC,1
2020-04-27,PA,Belém,70 - 79,F,HOSPITAL,CARDIOPATIA,1
2020-04-27,PA,Belém,70 - 79,F,HOSPITAL,COVID,5
2020-04-27,PA,Belém,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-27,PA,Belém,70 - 79,F,HOSPITAL,PNEUMONIA,2
2020-04-27,PA,Belém,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-04-27,PA,Belém,80 - 89,F,HOSPITAL,OUTRAS,1
2019-04-27,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,3
2020-04-27,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-04-27,PA,Belém,30 - 39,F,HOSPITAL,COVID,2
2020-04-27,PA,Belém,60 - 69,F,HOSPITAL,OUTRAS,1
2020-04-27,PA,Belém,60 - 69,F,HOSPITAL,CARDIOPATIA,1
2020-04-27,PA,Belém,60 - 69,F,HOSPITAL,COVID,2
2020-04-27,PA,Belém,60 - 69,F,HOSPITAL,INFARTO,1
2020-04-27,PA,Belém,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-27,PA,Belém,N/I,F,HOSPITAL,PNEUMONIA,1
2019-04-29,PA,Belém,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-04-29,PA,Belém,50 - 59,F,HOSPITAL,OUTRAS,1
2020-04-29,PA,Belém,50 - 59,F,HOSPITAL,CARDIOPATIA,1
2020-04-29,PA,Belém,50 - 59,F,HOSPITAL,CHOQUE_CARD,1
2020-04-29,PA,Belém,50 - 59,F,HOSPITAL,COVID,3
2020-04-29,PA,Belém,50 - 59,F,HOSPITAL,INDETERMINADA,1
2020-04-29,PA,Belém,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-29,PA,Belém,50 - 59,F,HOSPITAL,PNEUMONIA,3
2019-04-29,PA,Belém,60 - 69,F,HOSPITAL,OUTRAS,1
2020-04-29,PA,Belém,60 - 69,F,HOSPITAL,COVID,4
2020-04-29,PA,Belém,60 - 69,F,HOSPITAL,PNEUMONIA,2
2019-04-29,PA,Belém,70 - 79,F,HOSPITAL,OUTRAS,1
2019-04-29,PA,Belém,70 - 79,F,HOSPITAL,AVC,1
2020-04-29,PA,Belém,70 - 79,F,HOSPITAL,OUTRAS,2
2020-04-29,PA,Belém,70 - 79,F,HOSPITAL,COVID,1
2020-04-29,PA,Belém,70 - 79,F,HOSPITAL,INFARTO,1
2020-04-29,PA,Belém,70 - 79,F,HOSPITAL,PNEUMONIA,2
2020-04-29,PA,Belém,70 - 79,F,HOSPITAL,SRAG,1
2019-04-29,PA,Belém,80 - 89,F,HOSPITAL,AVC,1
2020-04-29,PA,Belém,80 - 89,F,HOSPITAL,COVID,3
2020-04-29,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-04-29,PA,Belém,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-04-29,PA,Belém,< 9,F,HOSPITAL,OUTRAS,1
2020-04-29,PA,Belém,20 - 29,F,HOSPITAL,COVID,1
2020-04-29,PA,Belém,30 - 39,F,HOSPITAL,SRAG,1
2020-04-29,PA,Belém,40 - 49,F,HOSPITAL,COVID,1
2020-04-29,PA,Belém,90 - 99,F,HOSPITAL,COVID,1
2020-04-29,PA,Belém,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-05-08,PA,Belém,20 - 29,M,HOSPITAL,OUTRAS,1
2020-05-08,PA,Belém,20 - 29,M,HOSPITAL,COVID,1
2019-05-08,PA,Belém,30 - 39,M,HOSPITAL,OUTRAS,1
2019-05-08,PA,Belém,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2020-05-08,PA,Belém,30 - 39,M,HOSPITAL,COVID,1
2019-05-08,PA,Belém,50 - 59,M,HOSPITAL,INFARTO,1
2020-05-08,PA,Belém,50 - 59,M,HOSPITAL,COVID,4
2020-05-08,PA,Belém,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-05-08,PA,Belém,50 - 59,M,HOSPITAL,SRAG,1
2019-05-08,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,1
2019-05-08,PA,Belém,60 - 69,M,HOSPITAL,INFARTO,1
2019-05-08,PA,Belém,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-05-08,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-05-08,PA,Belém,60 - 69,M,HOSPITAL,SRAG,1
2020-05-08,PA,Belém,60 - 69,M,HOSPITAL,AVC,1
2020-05-08,PA,Belém,60 - 69,M,HOSPITAL,COVID,6
2020-05-08,PA,Belém,60 - 69,M,HOSPITAL,COVID_INFARTO,1
2020-05-08,PA,Belém,60 - 69,M,HOSPITAL,INFARTO,1
2020-05-08,PA,Belém,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-08,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,2
2020-05-08,PA,Belém,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-05-08,PA,Belém,60 - 69,M,HOSPITAL,SRAG,1
2019-05-08,PA,Belém,70 - 79,M,HOSPITAL,OUTRAS,1
2019-05-08,PA,Belém,70 - 79,M,HOSPITAL,AVC,2
2019-05-08,PA,Belém,70 - 79,M,HOSPITAL,CHOQUE_CARD,1
2020-05-08,PA,Belém,70 - 79,M,HOSPITAL,COVID,8
2020-05-08,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,3
2020-05-08,PA,Belém,70 - 79,M,HOSPITAL,SRAG,3
2019-05-08,PA,Belém,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-05-08,PA,Belém,80 - 89,M,HOSPITAL,OUTRAS,2
2020-05-08,PA,Belém,80 - 89,M,HOSPITAL,AVC,1
2020-05-08,PA,Belém,80 - 89,M,HOSPITAL,CHOQUE_CARD,1
2020-05-08,PA,Belém,80 - 89,M,HOSPITAL,COVID,5
2020-05-08,PA,Belém,80 - 89,M,HOSPITAL,SRAG,2
2019-05-08,PA,Belém,90 - 99,M,HOSPITAL,OUTRAS,1
2019-05-08,PA,Belém,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-08,PA,Belém,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-05-08,PA,Belém,40 - 49,M,HOSPITAL,COVID,2
2020-05-08,PA,Belém,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-05-08,PA,Belém,40 - 49,M,HOSPITAL,SRAG,1
2019-05-09,PA,Belém,90 - 99,F,DOMICILIO,OUTRAS,1
2020-05-09,PA,Belém,90 - 99,F,DOMICILIO,SRAG,1
2020-05-09,PA,Belém,50 - 59,F,DOMICILIO,PNEUMONIA,1
2020-05-09,PA,Belém,80 - 89,F,DOMICILIO,OUTRAS,2
2020-05-09,PA,Belém,80 - 89,F,DOMICILIO,CARDIOPATIA,2
2020-05-09,PA,Belém,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-05-09,PA,Belém,80 - 89,F,DOMICILIO,SEPTICEMIA,1
2019-05-10,PA,Belém,10 - 19,F,HOSPITAL,CHOQUE_CARD,1
2020-05-10,PA,Belém,10 - 19,F,HOSPITAL,COVID,1
2019-05-10,PA,Belém,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-05-10,PA,Belém,50 - 59,F,HOSPITAL,COVID,5
2019-05-10,PA,Belém,60 - 69,F,HOSPITAL,PNEUMONIA,2
2019-05-10,PA,Belém,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2020-05-10,PA,Belém,60 - 69,F,HOSPITAL,COVID,3
2020-05-10,PA,Belém,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-10,PA,Belém,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-05-10,PA,Belém,70 - 79,F,HOSPITAL,COVID,3
2020-05-10,PA,Belém,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-10,PA,Belém,70 - 79,F,HOSPITAL,PNEUMONIA,2
2020-05-10,PA,Belém,70 - 79,F,HOSPITAL,SRAG,1
2019-05-10,PA,Belém,80 - 89,F,HOSPITAL,AVC,1
2019-05-10,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-05-10,PA,Belém,80 - 89,F,HOSPITAL,COVID,2
2020-05-10,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-05-10,PA,Belém,80 - 89,F,HOSPITAL,SRAG,3
2019-05-10,PA,Belém,90 - 99,F,HOSPITAL,PNEUMONIA,3
2020-05-10,PA,Belém,90 - 99,F,HOSPITAL,COVID,2
2020-05-10,PA,Belém,30 - 39,F,HOSPITAL,COVID,1
2019-05-10,PA,Belém,70 - 79,F,DOMICILIO,PNEUMONIA,1
2020-05-10,PA,Belém,70 - 79,F,DOMICILIO,AVC,1
2020-05-10,PA,Belém,70 - 79,F,DOMICILIO,SRAG,1
2019-05-10,PA,Belém,90 - 99,F,DOMICILIO,OUTRAS,1
2019-05-10,PA,Belém,90 - 99,F,DOMICILIO,PNEUMONIA,1
2020-05-10,PA,Belém,40 - 49,F,DOMICILIO,OUTRAS,1
2020-05-10,PA,Belém,60 - 69,F,DOMICILIO,SRAG,1
2020-05-10,PA,Belém,80 - 89,F,DOMICILIO,OUTRAS,4
2020-05-10,PA,Belém,80 - 89,F,DOMICILIO,INFARTO,2
2019-05-11,PA,Belém,60 - 69,M,DOMICILIO,PNEUMONIA,1
2019-05-11,PA,Belém,70 - 79,M,DOMICILIO,OUTRAS,1
2020-05-11,PA,Belém,70 - 79,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-05-11,PA,Belém,70 - 79,M,DOMICILIO,SEPTICEMIA,1
2020-05-11,PA,Belém,20 - 29,M,DOMICILIO,COVID,1
2020-05-11,PA,Belém,50 - 59,M,DOMICILIO,SRAG,1
2019-05-12,PA,Belém,10 - 19,M,HOSPITAL,OUTRAS,1
2020-05-12,PA,Belém,10 - 19,M,HOSPITAL,COVID,1
2019-05-12,PA,Belém,30 - 39,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-12,PA,Belém,30 - 39,M,HOSPITAL,PNEUMONIA,1
2020-05-12,PA,Belém,30 - 39,M,HOSPITAL,COVID,1
2020-05-12,PA,Belém,30 - 39,M,HOSPITAL,PNEUMONIA,2
2019-05-12,PA,Belém,50 - 59,M,HOSPITAL,OUTRAS,1
2019-05-12,PA,Belém,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-12,PA,Belém,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-05-12,PA,Belém,50 - 59,M,HOSPITAL,OUTRAS,1
2020-05-12,PA,Belém,50 - 59,M,HOSPITAL,COVID,2
2020-05-12,PA,Belém,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-12,PA,Belém,50 - 59,M,HOSPITAL,SRAG,1
2019-05-12,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,2
2019-05-12,PA,Belém,60 - 69,M,HOSPITAL,CHOQUE_CARD,1
2019-05-12,PA,Belém,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-12,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,2
2020-05-12,PA,Belém,60 - 69,M,HOSPITAL,COVID,4
2020-05-12,PA,Belém,60 - 69,M,HOSPITAL,COVID_AVC,2
2020-05-12,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,2
2020-05-12,PA,Belém,60 - 69,M,HOSPITAL,SRAG,6
2019-05-12,PA,Belém,70 - 79,M,HOSPITAL,AVC,1
2019-05-12,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-12,PA,Belém,70 - 79,M,HOSPITAL,OUTRAS,2
2020-05-12,PA,Belém,70 - 79,M,HOSPITAL,CARDIOPATIA,1
2020-05-12,PA,Belém,70 - 79,M,HOSPITAL,COVID,7
2020-05-12,PA,Belém,70 - 79,M,HOSPITAL,COVID_INFARTO,1
2020-05-12,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,4
2020-05-12,PA,Belém,70 - 79,M,HOSPITAL,SRAG,2
2019-05-12,PA,Belém,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-12,PA,Belém,80 - 89,M,HOSPITAL,COVID,6
2020-05-12,PA,Belém,80 - 89,M,HOSPITAL,PNEUMONIA,3
2020-05-12,PA,Belém,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-05-12,PA,Belém,80 - 89,M,HOSPITAL,SRAG,1
2020-05-12,PA,Belém,80 - 89,M,HOSPITAL,SUBITA,1
2019-05-12,PA,Belém,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-05-12,PA,Belém,90 - 99,M,HOSPITAL,COVID,5
2020-05-12,PA,Belém,90 - 99,M,HOSPITAL,COVID_AVC,1
2020-05-12,PA,Belém,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-05-12,PA,Belém,40 - 49,M,HOSPITAL,COVID,2
2020-05-12,PA,Belém,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-12,PA,Belém,40 - 49,M,HOSPITAL,SRAG,1
2019-05-12,PA,Belém,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-05-12,PA,Belém,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2019-05-13,PA,Belém,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-13,PA,Belém,10 - 19,M,HOSPITAL,OUTRAS,1
2019-05-13,PA,Belém,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2020-05-13,PA,Belém,20 - 29,M,HOSPITAL,COVID,1
2019-05-13,PA,Belém,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-13,PA,Belém,40 - 49,M,HOSPITAL,COVID,1
2020-05-13,PA,Belém,40 - 49,M,HOSPITAL,INFARTO,1
2019-05-13,PA,Belém,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-05-13,PA,Belém,50 - 59,M,HOSPITAL,COVID,4
2020-05-13,PA,Belém,50 - 59,M,HOSPITAL,INFARTO,1
2020-05-13,PA,Belém,50 - 59,M,HOSPITAL,SRAG,1
2019-05-13,PA,Belém,60 - 69,M,HOSPITAL,AVC,1
2019-05-13,PA,Belém,60 - 69,M,HOSPITAL,INFARTO,1
2020-05-13,PA,Belém,60 - 69,M,HOSPITAL,CARDIOPATIA,1
2020-05-13,PA,Belém,60 - 69,M,HOSPITAL,COVID,7
2020-05-13,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,2
2020-05-13,PA,Belém,60 - 69,M,HOSPITAL,SRAG,3
2019-05-13,PA,Belém,70 - 79,M,HOSPITAL,CHOQUE_CARD,1
2019-05-13,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-05-13,PA,Belém,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-05-13,PA,Belém,70 - 79,M,HOSPITAL,COVID,11
2020-05-13,PA,Belém,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-13,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-13,PA,Belém,70 - 79,M,HOSPITAL,SRAG,1
2019-05-13,PA,Belém,80 - 89,M,HOSPITAL,AVC,1
2019-05-13,PA,Belém,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-05-13,PA,Belém,80 - 89,M,HOSPITAL,COVID,4
2020-05-13,PA,Belém,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-05-13,PA,Belém,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-05-13,PA,Belém,30 - 39,M,HOSPITAL,PNEUMONIA,1
2019-05-13,PA,Belém,< 9,M,DOMICILIO,OUTRAS,1
2019-05-13,PA,Belém,60 - 69,M,DOMICILIO,AVC,1
2020-05-13,PA,Belém,60 - 69,M,DOMICILIO,OUTRAS,2
2020-05-13,PA,Belém,60 - 69,M,DOMICILIO,COVID,1
2019-05-13,PA,Belém,70 - 79,M,DOMICILIO,CARDIOPATIA,1
2020-05-13,PA,Belém,70 - 79,M,DOMICILIO,INFARTO,1
2020-05-13,PA,Belém,80 - 89,M,DOMICILIO,OUTRAS,1
2020-05-13,PA,Belém,80 - 89,M,DOMICILIO,SEPTICEMIA,1
2020-05-13,PA,Belém,90 - 99,M,DOMICILIO,AVC,1
2020-05-13,PA,Belém,> 100,M,DOMICILIO,PNEUMONIA,1
2019-05-15,PA,Belém,< 9,M,HOSPITAL,PNEUMONIA,1
2019-05-15,PA,Belém,10 - 19,M,HOSPITAL,OUTRAS,1
2019-05-15,PA,Belém,30 - 39,M,HOSPITAL,PNEUMONIA,1
2020-05-15,PA,Belém,30 - 39,M,HOSPITAL,PNEUMONIA,1
2019-05-15,PA,Belém,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-15,PA,Belém,40 - 49,M,HOSPITAL,COVID,2
2020-05-15,PA,Belém,40 - 49,M,HOSPITAL,SRAG,1
2019-05-15,PA,Belém,50 - 59,M,HOSPITAL,OUTRAS,1
2019-05-15,PA,Belém,50 - 59,M,HOSPITAL,CARDIOPATIA,1
2020-05-15,PA,Belém,50 - 59,M,HOSPITAL,COVID,1
2020-05-15,PA,Belém,50 - 59,M,HOSPITAL,SRAG,1
2019-05-15,PA,Belém,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-05-15,PA,Belém,70 - 79,M,HOSPITAL,COVID,8
2020-05-15,PA,Belém,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-15,PA,Belém,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-05-15,PA,Belém,70 - 79,M,HOSPITAL,SRAG,3
2019-05-15,PA,Belém,80 - 89,M,HOSPITAL,OUTRAS,1
2019-05-15,PA,Belém,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-05-15,PA,Belém,80 - 89,M,HOSPITAL,COVID,5
2020-05-15,PA,Belém,80 - 89,M,HOSPITAL,SRAG,1
2019-05-15,PA,Belém,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-05-15,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,1
2020-05-15,PA,Belém,60 - 69,M,HOSPITAL,COVID,6
2020-05-15,PA,Belém,60 - 69,M,HOSPITAL,COVID_AVC,1
2020-05-15,PA,Belém,60 - 69,M,HOSPITAL,SRAG,1
2020-05-16,PA,Belém,70 - 79,F,DOMICILIO,INFARTO,1
2020-05-16,PA,Belém,80 - 89,F,DOMICILIO,OUTRAS,1
2020-05-16,PA,Belém,90 - 99,F,DOMICILIO,OUTRAS,1
2019-05-17,PA,Belém,< 9,M,HOSPITAL,PNEUMONIA,1
2019-05-17,PA,Belém,30 - 39,M,HOSPITAL,SEPTICEMIA,2
2020-05-17,PA,Belém,30 - 39,M,HOSPITAL,OUTRAS,1
2019-05-17,PA,Belém,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-05-17,PA,Belém,40 - 49,M,HOSPITAL,COVID,1
2019-05-17,PA,Belém,70 - 79,M,HOSPITAL,CARDIOPATIA,1
2020-05-17,PA,Belém,70 - 79,M,HOSPITAL,OUTRAS,1
2020-05-17,PA,Belém,70 - 79,M,HOSPITAL,COVID,5
2020-05-17,PA,Belém,70 - 79,M,HOSPITAL,COVID_AVC,1
2020-05-17,PA,Belém,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-17,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-17,PA,Belém,70 - 79,M,HOSPITAL,SRAG,1
2019-05-17,PA,Belém,80 - 89,M,HOSPITAL,INFARTO,1
2020-05-17,PA,Belém,80 - 89,M,HOSPITAL,COVID,6
2020-05-17,PA,Belém,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-05-17,PA,Belém,N/I,M,HOSPITAL,PNEUMONIA,1
2020-05-17,PA,Belém,50 - 59,M,HOSPITAL,COVID,3
2020-05-17,PA,Belém,50 - 59,M,HOSPITAL,INFARTO,2
2020-05-17,PA,Belém,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-17,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,1
2020-05-17,PA,Belém,60 - 69,M,HOSPITAL,COVID,5
2020-05-17,PA,Belém,60 - 69,M,HOSPITAL,SRAG,3
2019-05-17,PA,Belém,60 - 69,F,VIA_PUBLICA,OUTRAS,1
2020-05-17,PA,Belém,20 - 29,F,VIA_PUBLICA,OUTRAS,1
2020-05-18,PA,Belém,60 - 69,M,OUTROS,COVID,1
2019-05-19,PA,Belém,30 - 39,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-19,PA,Belém,30 - 39,M,HOSPITAL,PNEUMONIA,1
2019-05-19,PA,Belém,30 - 39,M,HOSPITAL,SEPTICEMIA,1
