Date,State,City,Age,Gender,Place of Death,Cause,#
2019-02-13,PR,Curitiba,50 - 59,M,DOMICILIO,OUTRAS,1
2019-02-13,PR,Curitiba,80 - 89,M,DOMICILIO,OUTRAS,1
2019-02-13,PR,Curitiba,80 - 89,M,DOMICILIO,PNEUMONIA,1
2020-02-13,PR,Curitiba,80 - 89,M,DOMICILIO,OUTRAS,1
2019-02-13,PR,Curitiba,90 - 99,M,DOMICILIO,OUTRAS,1
2019-02-14,PR,Curitiba,50 - 59,M,HOSPITAL,OUTRAS,1
2019-02-14,PR,Curitiba,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-02-14,PR,Curitiba,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-02-14,PR,Curitiba,50 - 59,M,HOSPITAL,OUTRAS,1
2020-02-14,PR,Curitiba,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-02-14,PR,Curitiba,60 - 69,M,HOSPITAL,OUTRAS,2
2019-02-14,PR,Curitiba,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-14,PR,Curitiba,60 - 69,M,HOSPITAL,OUTRAS,2
2020-02-14,PR,Curitiba,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-14,PR,Curitiba,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-02-14,PR,Curitiba,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-02-14,PR,Curitiba,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-02-14,PR,Curitiba,70 - 79,M,HOSPITAL,OUTRAS,4
2020-02-14,PR,Curitiba,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-02-14,PR,Curitiba,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-02-14,PR,Curitiba,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-02-14,PR,Curitiba,80 - 89,M,HOSPITAL,OUTRAS,3
2020-02-14,PR,Curitiba,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-14,PR,Curitiba,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-02-14,PR,Curitiba,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-02-14,PR,Curitiba,90 - 99,M,HOSPITAL,OUTRAS,1
2019-02-14,PR,Curitiba,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-14,PR,Curitiba,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-02-14,PR,Curitiba,N/I,M,HOSPITAL,OUTRAS,1
2020-02-14,PR,Curitiba,20 - 29,M,HOSPITAL,OUTRAS,1
2019-02-14,PR,Curitiba,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-14,PR,Curitiba,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-02-14,PR,Curitiba,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-02-14,PR,Curitiba,50 - 59,F,HOSPITAL,OUTRAS,2
2019-02-14,PR,Curitiba,80 - 89,F,HOSPITAL,OUTRAS,1
2019-02-14,PR,Curitiba,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-02-14,PR,Curitiba,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-02-14,PR,Curitiba,80 - 89,F,HOSPITAL,OUTRAS,1
2020-02-14,PR,Curitiba,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-14,PR,Curitiba,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-02-14,PR,Curitiba,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-14,PR,Curitiba,90 - 99,F,HOSPITAL,OUTRAS,1
2020-02-14,PR,Curitiba,40 - 49,F,HOSPITAL,OUTRAS,1
2020-02-14,PR,Curitiba,60 - 69,F,HOSPITAL,OUTRAS,1
2020-02-14,PR,Curitiba,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-14,PR,Curitiba,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-24,PR,Curitiba,20 - 29,F,HOSPITAL,OUTRAS,1
2019-02-24,PR,Curitiba,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-02-24,PR,Curitiba,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-24,PR,Curitiba,70 - 79,F,HOSPITAL,OUTRAS,1
2019-02-24,PR,Curitiba,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-02-24,PR,Curitiba,70 - 79,F,HOSPITAL,PNEUMONIA,2
2020-02-24,PR,Curitiba,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-24,PR,Curitiba,80 - 89,F,HOSPITAL,OUTRAS,3
2019-02-24,PR,Curitiba,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-24,PR,Curitiba,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-02-24,PR,Curitiba,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-02-24,PR,Curitiba,30 - 39,F,HOSPITAL,PNEUMONIA,1
2019-03-06,PR,Curitiba,70 - 79,F,OUTROS,PNEUMONIA,1
2019-03-11,PR,Curitiba,50 - 59,F,DOMICILIO,OUTRAS,1
2019-03-11,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,2
2019-03-15,PR,Curitiba,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-03-15,PR,Curitiba,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-03-15,PR,Curitiba,60 - 69,M,VIA_PUBLICA,INSUFICIENCIA_RESPIRATORIA,1
2020-03-17,PR,Curitiba,60 - 69,F,DOMICILIO,OUTRAS,1
2020-03-17,PR,Curitiba,70 - 79,F,DOMICILIO,OUTRAS,1
2020-03-17,PR,Curitiba,80 - 89,F,DOMICILIO,SEPTICEMIA,1
2020-03-17,PR,Curitiba,90 - 99,F,DOMICILIO,SEPTICEMIA,1
2020-03-17,PR,Curitiba,70 - 79,F,OUTROS,OUTRAS,1
2020-03-17,PR,Curitiba,90 - 99,F,OUTROS,OUTRAS,1
2019-03-18,PR,Curitiba,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-03-18,PR,Curitiba,50 - 59,F,HOSPITAL,OUTRAS,3
2019-03-18,PR,Curitiba,70 - 79,F,HOSPITAL,OUTRAS,1
2019-03-18,PR,Curitiba,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-03-18,PR,Curitiba,70 - 79,F,HOSPITAL,OUTRAS,1
2020-03-18,PR,Curitiba,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-03-18,PR,Curitiba,80 - 89,F,HOSPITAL,OUTRAS,2
2019-03-18,PR,Curitiba,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-18,PR,Curitiba,80 - 89,F,HOSPITAL,OUTRAS,2
2020-03-18,PR,Curitiba,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-03-18,PR,Curitiba,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-03-18,PR,Curitiba,< 9,F,HOSPITAL,OUTRAS,1
2020-03-18,PR,Curitiba,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-03-18,PR,Curitiba,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-03-18,PR,Curitiba,50 - 59,F,DOMICILIO,OUTRAS,1
2020-03-18,PR,Curitiba,50 - 59,F,DOMICILIO,OUTRAS,1
2019-03-18,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,1
2020-03-18,PR,Curitiba,40 - 49,F,DOMICILIO,OUTRAS,1
2020-03-18,PR,Curitiba,70 - 79,F,DOMICILIO,OUTRAS,1
2020-03-18,PR,Curitiba,70 - 79,F,DOMICILIO,SEPTICEMIA,1
2019-03-19,PR,Curitiba,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-03-19,PR,Curitiba,50 - 59,M,HOSPITAL,OUTRAS,1
2019-03-19,PR,Curitiba,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-03-19,PR,Curitiba,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-03-19,PR,Curitiba,60 - 69,M,HOSPITAL,OUTRAS,1
2020-03-19,PR,Curitiba,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-03-19,PR,Curitiba,60 - 69,M,HOSPITAL,PNEUMONIA,2
2019-03-19,PR,Curitiba,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-03-19,PR,Curitiba,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-03-19,PR,Curitiba,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-03-19,PR,Curitiba,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2019-03-19,PR,Curitiba,80 - 89,M,HOSPITAL,OUTRAS,1
2020-03-19,PR,Curitiba,80 - 89,M,HOSPITAL,OUTRAS,1
2020-03-19,PR,Curitiba,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-03-19,PR,Curitiba,90 - 99,M,HOSPITAL,OUTRAS,1
2019-03-19,PR,Curitiba,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-03-19,PR,Curitiba,N/I,M,HOSPITAL,OUTRAS,1
2020-03-19,PR,Curitiba,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-03-19,PR,Curitiba,40 - 49,M,HOSPITAL,OUTRAS,1
2019-03-19,PR,Curitiba,70 - 79,F,DOMICILIO,OUTRAS,1
2019-03-19,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,1
2020-03-19,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,1
2019-03-19,PR,Curitiba,> 100,F,DOMICILIO,PNEUMONIA,1
2020-03-19,PR,Curitiba,> 100,F,DOMICILIO,OUTRAS,1
2020-03-19,PR,Curitiba,60 - 69,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-20,PR,Curitiba,40 - 49,M,OUTROS,OUTRAS,1
2019-03-20,PR,Curitiba,20 - 29,F,HOSPITAL,SEPTICEMIA,1
2019-03-20,PR,Curitiba,40 - 49,F,HOSPITAL,OUTRAS,2
2019-03-20,PR,Curitiba,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2020-03-20,PR,Curitiba,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-03-20,PR,Curitiba,50 - 59,F,HOSPITAL,OUTRAS,1
2020-03-20,PR,Curitiba,50 - 59,F,HOSPITAL,OUTRAS,1
2019-03-20,PR,Curitiba,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-03-20,PR,Curitiba,60 - 69,F,HOSPITAL,OUTRAS,2
2020-03-20,PR,Curitiba,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-03-20,PR,Curitiba,70 - 79,F,HOSPITAL,INDETERMINADA,1
2019-03-20,PR,Curitiba,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-03-20,PR,Curitiba,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-03-20,PR,Curitiba,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-03-20,PR,Curitiba,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-03-20,PR,Curitiba,80 - 89,F,HOSPITAL,OUTRAS,2
2019-03-20,PR,Curitiba,90 - 99,F,HOSPITAL,OUTRAS,1
2019-03-20,PR,Curitiba,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-03-20,PR,Curitiba,90 - 99,F,HOSPITAL,OUTRAS,1
2019-03-21,PR,Curitiba,50 - 59,F,DOMICILIO,OUTRAS,2
2019-03-21,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,1
2019-03-21,PR,Curitiba,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-03-21,PR,Curitiba,60 - 69,F,DOMICILIO,OUTRAS,1
2020-03-21,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,1
2019-03-23,PR,Curitiba,20 - 29,M,OUTROS,OUTRAS,1
2020-03-23,PR,Curitiba,60 - 69,M,OUTROS,OUTRAS,1
2019-03-23,PR,Curitiba,60 - 69,F,OUTROS,SEPTICEMIA,1
2020-03-23,PR,Curitiba,30 - 39,F,OUTROS,OUTRAS,1
2019-03-27,PR,Curitiba,70 - 79,M,OUTROS,OUTRAS,1
2019-03-27,PR,Curitiba,90 - 99,M,OUTROS,OUTRAS,1
2019-03-28,PR,Curitiba,50 - 59,F,DOMICILIO,OUTRAS,1
2020-03-28,PR,Curitiba,40 - 49,F,DOMICILIO,OUTRAS,1
2020-03-28,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,1
2020-03-29,PR,Curitiba,20 - 29,M,OUTROS,OUTRAS,2
2020-03-29,PR,Curitiba,40 - 49,M,OUTROS,OUTRAS,2
2019-03-29,PR,Curitiba,70 - 79,F,DOMICILIO,OUTRAS,1
2019-03-29,PR,Curitiba,70 - 79,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-29,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,1
2019-03-29,PR,Curitiba,90 - 99,F,DOMICILIO,PNEUMONIA,1
2020-03-29,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,1
2020-03-29,PR,Curitiba,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-03-29,PR,Curitiba,60 - 69,F,DOMICILIO,OUTRAS,1
2020-03-29,PR,Curitiba,60 - 69,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-03-30,PR,Curitiba,10 - 19,F,VIA_PUBLICA,OUTRAS,1
2019-04-02,PR,Curitiba,50 - 59,M,DOMICILIO,OUTRAS,1
2019-04-02,PR,Curitiba,80 - 89,M,DOMICILIO,OUTRAS,1
2020-04-02,PR,Curitiba,80 - 89,M,DOMICILIO,OUTRAS,1
2020-04-02,PR,Curitiba,70 - 79,M,DOMICILIO,OUTRAS,1
2019-04-04,PR,Curitiba,< 9,F,HOSPITAL,OUTRAS,1
2019-04-04,PR,Curitiba,20 - 29,F,HOSPITAL,OUTRAS,1
2019-04-04,PR,Curitiba,50 - 59,F,HOSPITAL,OUTRAS,2
2019-04-04,PR,Curitiba,60 - 69,F,HOSPITAL,OUTRAS,1
2020-04-04,PR,Curitiba,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-04,PR,Curitiba,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-04-04,PR,Curitiba,70 - 79,F,HOSPITAL,PNEUMONIA,2
2019-04-04,PR,Curitiba,80 - 89,F,HOSPITAL,OUTRAS,1
2020-04-04,PR,Curitiba,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-04-04,PR,Curitiba,90 - 99,F,HOSPITAL,OUTRAS,3
2020-04-04,PR,Curitiba,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-04-04,PR,Curitiba,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-04-04,PR,Curitiba,30 - 39,F,HOSPITAL,OUTRAS,1
2020-04-04,PR,Curitiba,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2020-04-06,PR,Curitiba,80 - 89,F,OUTROS,OUTRAS,1
2019-04-07,PR,Curitiba,20 - 29,M,DOMICILIO,OUTRAS,1
2019-04-07,PR,Curitiba,60 - 69,M,DOMICILIO,OUTRAS,1
2020-04-07,PR,Curitiba,60 - 69,M,DOMICILIO,OUTRAS,1
2019-04-07,PR,Curitiba,80 - 89,M,DOMICILIO,OUTRAS,1
2020-04-07,PR,Curitiba,80 - 89,M,DOMICILIO,OUTRAS,2
2019-04-07,PR,Curitiba,90 - 99,M,DOMICILIO,OUTRAS,1
2020-04-07,PR,Curitiba,70 - 79,M,DOMICILIO,OUTRAS,1
2019-04-09,PR,Curitiba,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-04-09,PR,Curitiba,50 - 59,M,HOSPITAL,OUTRAS,1
2019-04-09,PR,Curitiba,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-04-09,PR,Curitiba,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-04-09,PR,Curitiba,60 - 69,M,HOSPITAL,OUTRAS,2
2020-04-09,PR,Curitiba,60 - 69,M,HOSPITAL,OUTRAS,1
2019-04-09,PR,Curitiba,70 - 79,M,HOSPITAL,OUTRAS,1
2020-04-09,PR,Curitiba,70 - 79,M,HOSPITAL,OUTRAS,1
2020-04-09,PR,Curitiba,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-04-09,PR,Curitiba,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-04-09,PR,Curitiba,30 - 39,M,HOSPITAL,OUTRAS,2
2020-04-09,PR,Curitiba,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-04-09,PR,Curitiba,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-04-09,PR,Curitiba,60 - 69,F,DOMICILIO,OUTRAS,1
2019-04-09,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,2
2019-04-09,PR,Curitiba,80 - 89,F,DOMICILIO,PNEUMONIA,1
2020-04-09,PR,Curitiba,70 - 79,F,DOMICILIO,OUTRAS,1
2020-04-09,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,1
2020-04-13,PR,Curitiba,60 - 69,M,OUTROS,SEPTICEMIA,1
2019-04-20,PR,Curitiba,60 - 69,M,DOMICILIO,OUTRAS,1
2019-04-20,PR,Curitiba,70 - 79,M,DOMICILIO,OUTRAS,1
2019-04-20,PR,Curitiba,80 - 89,M,DOMICILIO,OUTRAS,1
2020-04-20,PR,Curitiba,80 - 89,M,DOMICILIO,OUTRAS,1
2020-04-20,PR,Curitiba,80 - 89,M,DOMICILIO,PNEUMONIA,2
2019-04-20,PR,Curitiba,90 - 99,M,DOMICILIO,OUTRAS,1
2020-04-20,PR,Curitiba,90 - 99,M,DOMICILIO,OUTRAS,1
2020-04-20,PR,Curitiba,90 - 99,M,DOMICILIO,PNEUMONIA,1
2019-04-23,PR,Curitiba,80 - 89,F,OUTROS,OUTRAS,1
2019-04-24,PR,Curitiba,< 9,F,HOSPITAL,OUTRAS,1
2019-04-24,PR,Curitiba,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-04-24,PR,Curitiba,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-04-24,PR,Curitiba,70 - 79,F,HOSPITAL,OUTRAS,3
2019-04-24,PR,Curitiba,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-04-24,PR,Curitiba,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-04-24,PR,Curitiba,80 - 89,F,HOSPITAL,OUTRAS,1
2020-04-24,PR,Curitiba,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-04-24,PR,Curitiba,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-04-24,PR,Curitiba,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-04-24,PR,Curitiba,40 - 49,F,HOSPITAL,OUTRAS,1
2020-04-24,PR,Curitiba,> 100,F,HOSPITAL,OUTRAS,1
2020-04-24,PR,Curitiba,N/I,F,HOSPITAL,OUTRAS,1
2019-04-25,PR,Curitiba,70 - 79,M,DOMICILIO,OUTRAS,1
2020-04-25,PR,Curitiba,50 - 59,M,DOMICILIO,COVID,1
2020-04-26,PR,Curitiba,60 - 69,M,VIA_PUBLICA,OUTRAS,1
2019-04-27,PR,Curitiba,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-04-27,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,3
2020-04-27,PR,Curitiba,70 - 79,F,DOMICILIO,COVID,1
2020-04-28,PR,Curitiba,50 - 59,F,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2019-05-04,PR,Curitiba,20 - 29,M,OUTROS,OUTRAS,1
2019-05-04,PR,Curitiba,40 - 49,M,OUTROS,OUTRAS,1
2019-05-04,PR,Curitiba,60 - 69,M,OUTROS,OUTRAS,1
2020-05-04,PR,Curitiba,60 - 69,M,OUTROS,OUTRAS,1
2019-05-04,PR,Curitiba,70 - 79,M,OUTROS,OUTRAS,1
2019-05-04,PR,Curitiba,N/I,M,OUTROS,OUTRAS,1
2019-05-05,PR,Curitiba,50 - 59,M,DOMICILIO,PNEUMONIA,1
2020-05-05,PR,Curitiba,50 - 59,M,DOMICILIO,OUTRAS,1
2019-05-05,PR,Curitiba,60 - 69,M,DOMICILIO,OUTRAS,1
2019-05-05,PR,Curitiba,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-05-05,PR,Curitiba,90 - 99,M,DOMICILIO,OUTRAS,2
2020-05-05,PR,Curitiba,30 - 39,M,DOMICILIO,OUTRAS,1
2020-05-05,PR,Curitiba,40 - 49,M,DOMICILIO,PNEUMONIA,1
2019-05-05,PR,Curitiba,50 - 59,F,HOSPITAL,OUTRAS,2
2020-05-05,PR,Curitiba,50 - 59,F,HOSPITAL,OUTRAS,1
2019-05-05,PR,Curitiba,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-05,PR,Curitiba,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-05-05,PR,Curitiba,70 - 79,F,HOSPITAL,OUTRAS,1
2020-05-05,PR,Curitiba,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-05,PR,Curitiba,80 - 89,F,HOSPITAL,OUTRAS,1
2019-05-05,PR,Curitiba,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-05-05,PR,Curitiba,80 - 89,F,HOSPITAL,OUTRAS,3
2019-05-05,PR,Curitiba,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-05-05,PR,Curitiba,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2019-05-05,PR,Curitiba,> 100,F,HOSPITAL,OUTRAS,1
2020-05-05,PR,Curitiba,> 100,F,HOSPITAL,OUTRAS,1
2020-05-05,PR,Curitiba,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-05,PR,Curitiba,N/I,F,HOSPITAL,OUTRAS,1
2019-05-05,PR,Curitiba,40 - 49,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-05-05,PR,Curitiba,70 - 79,F,DOMICILIO,OUTRAS,1
2020-05-05,PR,Curitiba,70 - 79,F,DOMICILIO,OUTRAS,1
2019-05-05,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,1
2020-05-05,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,2
2019-05-05,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,2
2020-05-05,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,2
2020-05-05,PR,Curitiba,90 - 99,F,DOMICILIO,PNEUMONIA,1
2020-05-05,PR,Curitiba,60 - 69,F,DOMICILIO,OUTRAS,1
2020-05-07,PR,Curitiba,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-05-07,PR,Curitiba,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2019-05-07,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,1
2020-05-07,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,1
2020-05-07,PR,Curitiba,80 - 89,F,DOMICILIO,PNEUMONIA,1
2020-05-07,PR,Curitiba,70 - 79,F,DOMICILIO,OUTRAS,1
2019-05-07,PR,Curitiba,70 - 79,F,OUTROS,OUTRAS,1
2020-05-07,PR,Curitiba,50 - 59,F,OUTROS,OUTRAS,1
2019-05-08,PR,Curitiba,20 - 29,M,HOSPITAL,OUTRAS,1
2020-05-08,PR,Curitiba,20 - 29,M,HOSPITAL,OUTRAS,1
2019-05-08,PR,Curitiba,30 - 39,M,HOSPITAL,OUTRAS,1
2019-05-08,PR,Curitiba,50 - 59,M,HOSPITAL,OUTRAS,1
2020-05-08,PR,Curitiba,50 - 59,M,HOSPITAL,OUTRAS,1
2019-05-08,PR,Curitiba,60 - 69,M,HOSPITAL,OUTRAS,1
2020-05-08,PR,Curitiba,60 - 69,M,HOSPITAL,OUTRAS,1
2020-05-08,PR,Curitiba,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2019-05-08,PR,Curitiba,70 - 79,M,HOSPITAL,OUTRAS,4
2019-05-08,PR,Curitiba,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-08,PR,Curitiba,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-05-08,PR,Curitiba,70 - 79,M,HOSPITAL,OUTRAS,1
2020-05-08,PR,Curitiba,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2019-05-08,PR,Curitiba,80 - 89,M,HOSPITAL,OUTRAS,2
2019-05-08,PR,Curitiba,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-05-08,PR,Curitiba,80 - 89,M,HOSPITAL,OUTRAS,1
2020-05-08,PR,Curitiba,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-05-08,PR,Curitiba,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-05-08,PR,Curitiba,90 - 99,M,HOSPITAL,PNEUMONIA,2
2020-05-08,PR,Curitiba,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-05-08,PR,Curitiba,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-05-08,PR,Curitiba,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-05-08,PR,Curitiba,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2019-05-08,PR,Curitiba,90 - 99,F,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2020-05-08,PR,Curitiba,80 - 89,F,OUTROS,OUTRAS,1
2019-05-09,PR,Curitiba,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2020-05-09,PR,Curitiba,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2020-05-09,PR,Curitiba,60 - 69,M,VIA_PUBLICA,OUTRAS,1
2019-05-09,PR,Curitiba,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-05-09,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,1
2020-05-09,PR,Curitiba,60 - 69,F,DOMICILIO,OUTRAS,1
2020-05-09,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,1
2019-05-10,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,1
2020-05-10,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,1
2020-05-10,PR,Curitiba,80 - 89,F,DOMICILIO,INDETERMINADA,1
2019-05-10,PR,Curitiba,90 - 99,F,DOMICILIO,OUTRAS,1
2019-05-10,PR,Curitiba,50 - 59,F,OUTROS,OUTRAS,1
2020-05-10,PR,Curitiba,80 - 89,F,OUTROS,SEPTICEMIA,1
2020-05-11,PR,Curitiba,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2019-05-11,PR,Curitiba,60 - 69,F,DOMICILIO,OUTRAS,1
2019-05-11,PR,Curitiba,70 - 79,F,DOMICILIO,OUTRAS,1
2020-05-11,PR,Curitiba,70 - 79,F,DOMICILIO,OUTRAS,1
2019-05-11,PR,Curitiba,80 - 89,F,DOMICILIO,OUTRAS,1
2020-05-11,PR,Curitiba,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-05-15,PR,Curitiba,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2020-05-15,PR,Curitiba,40 - 49,M,VIA_PUBLICA,OUTRAS,1
